ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
95600_00021_000025,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000026,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000027,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000028,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000029,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000030,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000031,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",Write-in
95600_00021_000032,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00021_000033,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000034,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000035,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000036,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00021_000037,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00021_000038,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000039,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000040,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000041,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000042,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000043,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00021_000044,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000045,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000046,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000047,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000048,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000049,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000050,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00021_000051,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000052,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00021_000053,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00021_000054,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000055,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000056,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000057,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00021_000058,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000059,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000060,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000061,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000062,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00021_000063,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00021_000064,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000065,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000066,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000067,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00021_000068,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000069,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00021_000070,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00021_000071,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95600_00021_000072,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,"Carpenter, Brendan R.",skipped,skipped
95600_00021_000073,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95600_00021_000074,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000075,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000076,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000077,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000078,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000079,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000080,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000081,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000082,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000083,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00021_000084,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00021_000085,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000086,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00021_000087,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00021_000088,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000089,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00021_000090,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00021_000091,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00021_000092,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,skipped,skipped,skipped
95600_00021_000093,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00021_000094,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,"Eastman, David",skipped
95600_00021_000095,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00021_000096,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000097,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00021_000098,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00021_000099,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00021_000100,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000001,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000002,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00022_000003,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000004,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00022_000005,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00022_000006,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000007,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000008,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000009,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00022_000010,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000011,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000012,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000013,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000014,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00022_000015,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00022_000016,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000017,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00022_000018,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,overvote,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00022_000019,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000020,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00022_000021,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000022,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00022_000023,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000024,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00022_000025,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00022_000026,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00022_000027,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00022_000028,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00022_000029,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000030,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00022_000031,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95600_00022_000032,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00022_000033,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000001,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000002,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000003,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000004,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00018_000005,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000006,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000007,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95600_00018_000008,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000009,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000010,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00018_000011,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00018_000012,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00018_000013,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00018_000014,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000015,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000016,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000017,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000018,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00018_000019,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000020,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000021,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000022,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000023,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000024,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000025,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000026,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000027,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000028,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000029,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000030,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
95600_00018_000031,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000032,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000033,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000034,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000035,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
