ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92300_00074_000065,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000066,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000067,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000068,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000069,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000070,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92300_00074_000071,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",Write-in,skipped
92300_00074_000072,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000073,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000074,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000075,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000076,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000077,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000078,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000079,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",Write-in,skipped
92300_00074_000080,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000081,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000082,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000083,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.","Wright, Stanley A.","Wright, Stanley A."
92300_00074_000084,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000085,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000086,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000087,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000088,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000089,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000090,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000091,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000092,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000093,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000094,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92300_00074_000095,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000096,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000097,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000098,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000099,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000100,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000101,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000102,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92300_00074_000103,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",Write-in,skipped
92300_00074_000104,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000105,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000106,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000107,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000108,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000109,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000110,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000111,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000112,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000113,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000114,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000115,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000116,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000117,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000118,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92300_00074_000119,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000120,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",Write-in,"Wright, Stanley A."
92300_00074_000121,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Wright, Stanley A.",skipped,skipped
92300_00074_000122,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000123,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000124,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000125,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92300_00074_000126,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92200_00061_000001,Ballot 23 - Type 23,Absentee,Judicial District 3,Judicial,District 22 - Absentee,District 22 - Absentee,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_003960,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_013372,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_014148,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_015458,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_019350,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_022983,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_025829,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_028135,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92903_00000_037360,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_041887,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_053409,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_060431,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_064270,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
92903_00000_073105,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,skipped,"Eischeid, Ted J.",overvote
92903_00000_073582,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",Write-in,skipped
92903_00000_077905,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_081712,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_085260,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_094352,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
92903_00000_104621,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_114107,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92903_00000_127056,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92903_00000_133889,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
92903_00000_138484,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Wright, Stanley A.",skipped,skipped
92903_00000_141209,Ballot 23 - Type 23,Early Voting,Judicial District 3,Judicial,District 22 - Early Voting,District 22 - Early Voting,Region II,"Eischeid, Ted J.",skipped,skipped
