ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
34265_00000_237895,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_238667,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_239753,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"DeMars, Nate",skipped,skipped,skipped
34265_00000_240221,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_241475,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_242214,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_242682,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_243908,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_244364,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_245132,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_249158,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_249621,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_250835,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_251496,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_252657,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_253463,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_253979,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_255107,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_255996,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_256085,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_257763,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
34265_00000_258528,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_259149,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
34265_00000_261692,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_262854,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_263271,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
34265_00000_264425,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_265304,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_266918,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
34265_00000_267168,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_267671,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_268142,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
34265_00000_268925,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_270139,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_271548,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_271786,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_272167,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_273753,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_274627,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_275486,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_276895,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_277015,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_277552,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_278078,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_279939,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_280108,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_281864,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_282132,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_282975,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_284682,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_285455,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_286221,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_287331,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_288314,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_289908,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_290866,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_292333,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_293680,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_294019,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_294883,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,skipped,skipped,skipped,skipped
34265_00000_296026,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_296547,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_297794,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_298519,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_299200,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_300045,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_301986,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_302267,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
34265_00000_303129,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_304578,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_305186,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_305617,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_306595,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_306703,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_307453,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_308770,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_309639,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_311282,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_311314,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
34265_00000_312455,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_313321,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_314975,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_315814,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
34265_00000_316108,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_317221,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_318632,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_320179,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_321528,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_322996,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_323585,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
34265_00000_323713,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_324657,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_325446,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_325720,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_326649,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_327085,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_328257,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"DeMars, Nate",skipped,skipped,skipped
34265_00000_329463,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_330251,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
34265_00000_330618,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
34265_00000_331465,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_332642,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_334292,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
34265_00000_334304,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,"Hopkins, Grier H."
34265_00000_335965,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
34265_00000_336371,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
34265_00000_338804,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-265 Steese,34-265 Steese,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
