ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92100_00134_000005,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000006,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000007,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",Write-in,skipped
92100_00134_000008,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000009,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000010,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000011,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000012,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00134_000013,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00134_000014,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00134_000015,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00134_000016,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000001,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000002,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000003,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000004,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000005,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000006,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000007,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000008,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000009,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000010,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000011,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",skipped,skipped
92100_00133_000012,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000013,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000014,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000015,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000016,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000017,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000018,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000019,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000020,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000021,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000022,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000023,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000024,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000025,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000026,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000027,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000028,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000029,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000030,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000031,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",skipped,skipped
92100_00133_000032,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",skipped,skipped
92100_00133_000033,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000034,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000035,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000036,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000037,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000038,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000039,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000040,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000041,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000042,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000043,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000044,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000045,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000046,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000047,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000048,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000049,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,skipped,skipped,skipped
92100_00133_000050,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000051,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000052,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",Write-in
92100_00133_000053,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",skipped,skipped
92100_00133_000054,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.",skipped,skipped
92100_00133_000055,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,Write-in,skipped,skipped
92100_00133_000056,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000057,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000058,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000059,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000060,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000061,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000062,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000063,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000064,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000065,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000066,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Wyatt, Russell O.","Mina, Genevieve G.",skipped
92100_00133_000067,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.","Wyatt, Russell O.",skipped
92100_00133_000068,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
92100_00133_000069,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,Write-in,skipped,skipped
92100_00133_000070,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,Write-in,skipped,skipped
92100_00133_000071,Ballot 20 - Type 20,Absentee,Judicial District 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Mina, Genevieve G.",skipped,skipped
