precincts,tally_type,ballotID,rank1,rank2,rank3
410500,Vote by Mail - 400C,000162036,JAMES HARRIS,skipped,JAMES HARRIS
410500,Vote by Mail - 400C,000162037,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000162038,JAMES HARRIS,skipped,skipped
410500,Vote by Mail - 400C,000162039,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410500,Vote by Mail - 400C,000162040,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410500,Vote by Mail - 400C,000162041,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000162042,skipped,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000162043,skipped,skipped,skipped
410500,Vote by Mail - 400C,000162044,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410500,Vote by Mail - 400C,000162045,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000162046,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000162047,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000162048,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000162049,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
410500,Vote by Mail - 400C,000162050,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410500,Vote by Mail - 400C,000162051,skipped,skipped,skipped
410500,Vote by Mail - 400C,000162052,CHRIS JACKSON,skipped,skipped
410500,Vote by Mail - 400C,000162053,skipped,skipped,skipped
410500,Vote by Mail - 400C,000162054,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
410500,Vote by Mail - 400C,000162055,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
410500,Vote by Mail - 400C,000162056,skipped,skipped,skipped
410500,Vote by Mail - 400C,000162057,skipped,skipped,skipped
410500,Vote by Mail - 400C,000162058,CHRIS JACKSON,JAMES HARRIS,skipped
410500,Vote by Mail - 400C,000162059,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162060,skipped,skipped,skipped
410600,Vote by Mail - 400C,000162061,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162062,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410600,Vote by Mail - 400C,000162063,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000162064,CHRIS JACKSON,JAMES HARRIS,skipped
410600,Vote by Mail - 400C,000162065,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162066,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000162067,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162068,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162069,CHRIS JACKSON,skipped,skipped
410600,Vote by Mail - 400C,000162070,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162071,skipped,skipped,skipped
410600,Vote by Mail - 400C,000162072,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000162073,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000162074,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162075,CHRIS JACKSON,skipped,skipped
410600,Vote by Mail - 400C,000162076,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162077,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162078,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162079,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000162080,skipped,skipped,skipped
410600,Vote by Mail - 400C,000162081,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162082,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162083,CHRIS JACKSON,skipped,skipped
410600,Vote by Mail - 400C,000162084,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162085,skipped,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162086,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162087,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162088,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000162089,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162090,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162091,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
410600,Vote by Mail - 400C,000162092,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410600,Vote by Mail - 400C,000162093,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410600,Vote by Mail - 400C,000162094,CHRIS JACKSON,skipped,skipped
410600,Vote by Mail - 400C,000162095,JAMES HARRIS,CHRIS JACKSON,skipped
410600,Vote by Mail - 400C,000162096,skipped,skipped,skipped
410600,Vote by Mail - 400C,000162097,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162098,skipped,skipped,skipped
410600,Vote by Mail - 400C,000162099,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410600,Vote by Mail - 400C,000162100,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000162101,CHRIS JACKSON,skipped,skipped
410600,Vote by Mail - 400C,000162102,JAMES HARRIS,skipped,skipped
410600,Vote by Mail - 400C,000162103,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165896,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165897,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400200,Vote by Mail - 400C,000165898,JAMES HARRIS,CHRIS JACKSON,skipped
400200,Vote by Mail - 400C,000165899,JAMES HARRIS,CHRIS JACKSON,skipped
400200,Vote by Mail - 400C,000165900,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165901,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400200,Vote by Mail - 400C,000165902,CHRIS JACKSON,JAMES HARRIS,skipped
400200,Vote by Mail - 400C,000165903,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400200,Vote by Mail - 400C,000165904,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165905,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165906,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400200,Vote by Mail - 400C,000165907,skipped,skipped,skipped
400200,Vote by Mail - 400C,000165908,JAMES HARRIS,CHRIS JACKSON,skipped
400200,Vote by Mail - 400C,000165909,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165910,CHRIS JACKSON,JAMES HARRIS,skipped
400200,Vote by Mail - 400C,000165911,CHRIS JACKSON,JAMES HARRIS,skipped
400200,Vote by Mail - 400C,000165912,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165913,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165914,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165915,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400200,Vote by Mail - 400C,000165916,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165917,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165918,CHRIS JACKSON,JAMES HARRIS,skipped
400200,Vote by Mail - 400C,000165919,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165920,CHRIS JACKSON,skipped,skipped
400200,Vote by Mail - 400C,000165921,CHRIS JACKSON,JAMES HARRIS,skipped
400200,Vote by Mail - 400C,000165922,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400200,Vote by Mail - 400C,000165923,CHRIS JACKSON,skipped,skipped
400200,Vote by Mail - 400C,000165924,JAMES HARRIS,skipped,skipped
400200,Vote by Mail - 400C,000165925,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165926,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165927,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Vote by Mail - 400C,000165928,JAMES HARRIS,CHRIS JACKSON,skipped
400200,Vote by Mail - 400C,000165929,JAMES HARRIS,CHRIS JACKSON,skipped
400200,Vote by Mail - 400C,000165930,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165931,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165932,CHRIS JACKSON,JAMES HARRIS,skipped
415300,Vote by Mail - 400C,000165933,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165934,CHRIS JACKSON,JAMES HARRIS,skipped
415300,Vote by Mail - 400C,000165935,skipped,skipped,skipped
415300,Vote by Mail - 400C,000165936,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165937,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165938,JAMES HARRIS,skipped,skipped
415300,Vote by Mail - 400C,000165939,CHRIS JACKSON,JAMES HARRIS,skipped
415300,Vote by Mail - 400C,000165940,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
415300,Vote by Mail - 400C,000165941,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415300,Vote by Mail - 400C,000165942,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165943,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415300,Vote by Mail - 400C,000165944,CHRIS JACKSON,skipped,skipped
415300,Vote by Mail - 400C,000165945,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
415300,Vote by Mail - 400C,000165946,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165947,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165948,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165949,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165950,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165951,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165952,skipped,skipped,skipped
415300,Vote by Mail - 400C,000165953,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415300,Vote by Mail - 400C,000165954,skipped,skipped,JAMES HARRIS
415300,Vote by Mail - 400C,000165955,skipped,skipped,skipped
415300,Vote by Mail - 400C,000165956,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165957,JAMES HARRIS,JAMES HARRIS,skipped
415300,Vote by Mail - 400C,000165958,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165959,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
415300,Vote by Mail - 400C,000165960,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165961,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165962,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
415300,Vote by Mail - 400C,000165963,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
415300,Vote by Mail - 400C,000165964,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165965,skipped,skipped,skipped
415300,Vote by Mail - 400C,000165966,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165967,skipped,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165968,CHRIS JACKSON,JAMES HARRIS,skipped
415300,Vote by Mail - 400C,000165969,skipped,skipped,skipped
415300,Vote by Mail - 400C,000165970,CHRIS JACKSON,skipped,skipped
415300,Vote by Mail - 400C,000165971,CHRIS JACKSON,skipped,skipped
415300,Vote by Mail - 400C,000165972,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Vote by Mail - 400C,000165973,JAMES HARRIS,CHRIS JACKSON,skipped
415300,Vote by Mail - 400C,000165974,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400600,Vote by Mail - 400C,000168623,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400600,Vote by Mail - 400C,000168624,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000168625,skipped,skipped,skipped
400600,Vote by Mail - 400C,000168626,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000168627,skipped,skipped,skipped
400600,Vote by Mail - 400C,000168628,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400600,Vote by Mail - 400C,000168629,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000168630,JAMES HARRIS,skipped,skipped
400600,Vote by Mail - 400C,000168631,CHRIS JACKSON,JAMES HARRIS,skipped
400600,Vote by Mail - 400C,000168632,skipped,skipped,skipped
400600,Vote by Mail - 400C,000168633,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400600,Vote by Mail - 400C,000168634,CHRIS JACKSON,skipped,skipped
400600,Vote by Mail - 400C,000168635,CHRIS JACKSON,JAMES HARRIS,skipped
400600,Vote by Mail - 400C,000168636,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000168637,CHRIS JACKSON,JAMES HARRIS,skipped
400600,Vote by Mail - 400C,000168638,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000168639,CHRIS JACKSON,JAMES HARRIS,skipped
400600,Vote by Mail - 400C,000168640,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000168641,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400600,Vote by Mail - 400C,000168642,skipped,skipped,skipped
400600,Vote by Mail - 400C,000168643,skipped,skipped,skipped
400600,Vote by Mail - 400C,000168644,JAMES HARRIS,CHRIS JACKSON,skipped
400600,Vote by Mail - 400C,000168645,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400600,Vote by Mail - 400C,000168646,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400600,Vote by Mail - 400C,000168647,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168648,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168649,skipped,skipped,skipped
400900,Vote by Mail - 400C,000168650,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168651,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168652,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168653,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168654,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168655,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168656,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168657,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168658,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168659,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168660,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168661,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168662,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168663,skipped,skipped,skipped
400900,Vote by Mail - 400C,000168664,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168665,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168666,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168667,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168668,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168669,CHRIS JACKSON,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000168670,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000168671,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168672,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168673,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168674,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000168675,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168676,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168677,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168678,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168679,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400900,Vote by Mail - 400C,000168680,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168681,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168682,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168683,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168684,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168685,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168686,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168687,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168688,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168689,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000168690,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168691,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168692,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168693,JAMES HARRIS,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168694,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168695,CHRIS JACKSON,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168696,CHRIS JACKSON,skipped,skipped
400900,Vote by Mail - 400C,000168697,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168698,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
400900,Vote by Mail - 400C,000168699,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168700,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168701,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168702,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168703,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
400900,Vote by Mail - 400C,000168704,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168705,JAMES HARRIS,skipped,skipped
400900,Vote by Mail - 400C,000168706,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168707,JAMES HARRIS,JAMES HARRIS,skipped
400900,Vote by Mail - 400C,000168708,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
400900,Vote by Mail - 400C,000168709,JAMES HARRIS,CHRIS JACKSON,skipped
400900,Vote by Mail - 400C,000168710,CHRIS JACKSON,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168711,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000168712,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168713,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168714,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168715,CHRIS JACKSON,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000168716,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168717,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168718,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168719,JAMES HARRIS,skipped,skipped
401100,Vote by Mail - 400C,000168720,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168721,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168722,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168723,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168724,CHRIS JACKSON,skipped,skipped
401100,Vote by Mail - 400C,000168725,CHRIS JACKSON,skipped,skipped
401100,Vote by Mail - 400C,000168726,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168727,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168728,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000168729,JAMES HARRIS,skipped,skipped
401100,Vote by Mail - 400C,000168730,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000168731,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
401100,Vote by Mail - 400C,000168732,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000168733,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000168734,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168735,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168736,JAMES HARRIS,skipped,skipped
401100,Vote by Mail - 400C,000168737,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168738,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168739,skipped,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168740,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168741,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168742,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
401100,Vote by Mail - 400C,000168743,CHRIS JACKSON,JAMES HARRIS,skipped
401100,Vote by Mail - 400C,000168744,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168745,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000168746,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168747,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168748,JAMES HARRIS,skipped,skipped
401100,Vote by Mail - 400C,000168749,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168750,CHRIS JACKSON,skipped,skipped
401100,Vote by Mail - 400C,000168751,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168752,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
401100,Vote by Mail - 400C,000168753,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168754,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
401100,Vote by Mail - 400C,000168755,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000168756,JAMES HARRIS,CHRIS JACKSON,skipped
401100,Vote by Mail - 400C,000168757,CHRIS JACKSON,skipped,skipped
401100,Vote by Mail - 400C,000168758,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
401100,Vote by Mail - 400C,000168759,skipped,skipped,skipped
401100,Vote by Mail - 400C,000168760,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Vote by Mail - 400C,000168761,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
410100,Vote by Mail - 400C,000168762,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168763,skipped,skipped,skipped
410100,Vote by Mail - 400C,000168764,skipped,skipped,skipped
410100,Vote by Mail - 400C,000168765,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168766,CHRIS JACKSON,CHRIS JACKSON,JAMES HARRIS
410100,Vote by Mail - 400C,000168767,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168768,JAMES HARRIS,skipped,skipped
410100,Vote by Mail - 400C,000168769,skipped,skipped,skipped
410100,Vote by Mail - 400C,000168770,CHRIS JACKSON,skipped,JAMES HARRIS
410100,Vote by Mail - 400C,000168771,JAMES HARRIS,skipped,CHRIS JACKSON
410100,Vote by Mail - 400C,000168772,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410100,Vote by Mail - 400C,000168773,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Vote by Mail - 400C,000168774,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168775,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168776,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Vote by Mail - 400C,000168777,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168778,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410100,Vote by Mail - 400C,000168779,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Vote by Mail - 400C,000168780,CHRIS JACKSON,JAMES HARRIS,skipped
410100,Vote by Mail - 400C,000168781,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168782,JAMES HARRIS,skipped,skipped
410100,Vote by Mail - 400C,000168783,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
410100,Vote by Mail - 400C,000168784,JAMES HARRIS,CHRIS JACKSON,CHRIS JACKSON
410100,Vote by Mail - 400C,000168785,JAMES HARRIS,JAMES HARRIS,CHRIS JACKSON
410100,Vote by Mail - 400C,000168786,JAMES HARRIS,CHRIS JACKSON,skipped
410100,Vote by Mail - 400C,000168787,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410100,Vote by Mail - 400C,000168788,JAMES HARRIS,CHRIS JACKSON,JAMES HARRIS
410100,Vote by Mail - 400C,000168789,CHRIS JACKSON,skipped,skipped
410100,Vote by Mail - 400C,000168790,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
