precincts,tally_type,ballotID,rank1,rank2,rank3
202600,Election Day - Insight,000102442,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102443,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102444,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102445,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102446,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102447,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102448,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102449,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102450,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102451,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102452,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102453,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102454,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102455,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102456,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102457,RIGEL ROBINSON,AIDAN HILL,skipped
202600,Election Day - Insight,000102458,RIGEL ROBINSON,AIDAN HILL,skipped
202600,Election Day - Insight,000102459,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102460,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102461,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102462,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102463,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102464,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102465,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102466,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102467,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102468,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102469,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102470,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102471,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102472,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102473,RIGEL ROBINSON,skipped,skipped
202600,Election Day - Insight,000102474,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202600,Election Day - Insight,000102475,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202600,Election Day - Insight,000102476,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202600,Election Day - Insight,000102477,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202600,Election Day - Insight,000102478,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202600,Election Day - Insight,000102479,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
202600,Election Day - Insight,000102480,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202600,Election Day - Insight,000102481,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
204000,Election Day - Insight,000113030,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113031,skipped,skipped,skipped
204000,Election Day - Insight,000113032,AIDAN HILL,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113033,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
204000,Election Day - Insight,000113034,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113035,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113036,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113037,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113038,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113039,CECILIA ''CES'' ROSALES,skipped,skipped
204000,Election Day - Insight,000113040,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
204000,Election Day - Insight,000113041,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113042,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
204000,Election Day - Insight,000113043,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
204000,Election Day - Insight,000113044,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
204000,Election Day - Insight,000113045,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
204000,Election Day - Insight,000113046,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
204000,Election Day - Insight,000113047,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113048,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113049,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113050,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113051,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113052,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204000,Election Day - Insight,000113053,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204000,Election Day - Insight,000113054,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204000,Election Day - Insight,000113055,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204000,Election Day - Insight,000113056,RIGEL ROBINSON,skipped,skipped
204000,Election Day - Insight,000113057,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
204000,Election Day - Insight,000113058,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
204000,Election Day - Insight,000113059,AIDAN HILL,RIGEL ROBINSON,skipped
204000,Election Day - Insight,000113060,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
204000,Election Day - Insight,000113061,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113062,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113063,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113064,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113065,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113066,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204000,Election Day - Insight,000113067,CECILIA ''CES'' ROSALES,AIDAN HILL,AIDAN HILL
204000,Election Day - Insight,000113068,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204000,Election Day - Insight,000113069,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204000,Election Day - Insight,000113070,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204000,Election Day - Insight,000113071,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
202540,Election Day - Insight,000114243,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114244,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114245,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114246,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114247,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114248,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114249,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114250,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114251,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114252,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114253,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114254,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114255,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114256,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114257,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114258,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114259,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114260,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114261,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114262,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114263,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114264,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
202540,Election Day - Insight,000114265,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
202540,Election Day - Insight,000114266,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114267,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114268,RIGEL ROBINSON,AIDAN HILL,skipped
202540,Election Day - Insight,000114269,RIGEL ROBINSON,AIDAN HILL,skipped
202540,Election Day - Insight,000114270,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114271,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114272,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114273,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202540,Election Day - Insight,000114274,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
202540,Election Day - Insight,000114275,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
202540,Election Day - Insight,000114276,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114277,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114278,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114279,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202540,Election Day - Insight,000114280,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202540,Election Day - Insight,000114281,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202540,Election Day - Insight,000114282,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114283,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114284,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114285,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114286,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114287,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114288,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114289,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114290,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114291,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114292,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114293,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114294,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114295,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114296,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114297,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114298,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114299,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114300,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
202540,Election Day - Insight,000114301,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
202540,Election Day - Insight,000114302,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
202540,Election Day - Insight,000114303,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114304,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114305,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114306,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114307,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114308,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114309,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114310,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114311,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114312,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114313,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114314,skipped,skipped,skipped
202540,Election Day - Insight,000114315,skipped,skipped,skipped
202540,Election Day - Insight,000114316,skipped,skipped,skipped
202540,Election Day - Insight,000114317,skipped,skipped,skipped
202540,Election Day - Insight,000114318,skipped,skipped,skipped
202540,Election Day - Insight,000114319,skipped,skipped,skipped
202540,Election Day - Insight,000114320,skipped,skipped,skipped
202540,Election Day - Insight,000114321,skipped,skipped,skipped
202540,Election Day - Insight,000114322,skipped,skipped,skipped
202540,Election Day - Insight,000114323,AIDAN HILL,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114324,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
202540,Election Day - Insight,000114325,AIDAN HILL,AIDAN HILL,RIGEL ROBINSON
202540,Election Day - Insight,000114326,CECILIA ''CES'' ROSALES,skipped,RIGEL ROBINSON
202540,Election Day - Insight,000114327,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
202540,Election Day - Insight,000114328,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
202540,Election Day - Insight,000114329,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
202540,Election Day - Insight,000114330,RIGEL ROBINSON,skipped,skipped
202540,Election Day - Insight,000114331,AIDAN HILL,RIGEL ROBINSON,skipped
202540,Election Day - Insight,000114332,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
202540,Election Day - Insight,000114333,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114334,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114335,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
202540,Election Day - Insight,000114336,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114337,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114338,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114339,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
202540,Election Day - Insight,000114340,skipped,skipped,skipped
204300,Election Day - Insight,000116472,skipped,skipped,skipped
204300,Election Day - Insight,000116473,skipped,skipped,skipped
204300,Election Day - Insight,000116474,skipped,skipped,skipped
204300,Election Day - Insight,000116475,skipped,skipped,skipped
204300,Election Day - Insight,000116476,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116477,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116478,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116479,CECILIA ''CES'' ROSALES,skipped,skipped
204300,Election Day - Insight,000116480,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116481,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116482,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116483,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116484,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116485,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116486,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116487,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116488,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
204300,Election Day - Insight,000116489,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
204300,Election Day - Insight,000116490,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
204300,Election Day - Insight,000116491,CECILIA ''CES'' ROSALES,AIDAN HILL,skipped
204300,Election Day - Insight,000116492,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116493,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
204300,Election Day - Insight,000116494,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116495,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116496,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116497,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116498,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116499,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116500,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116501,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116502,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116503,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116504,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116505,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116506,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116507,RIGEL ROBINSON,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116508,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116509,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116510,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116511,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116512,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204300,Election Day - Insight,000116513,CECILIA ''CES'' ROSALES,AIDAN HILL,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116514,RIGEL ROBINSON,skipped,skipped
204300,Election Day - Insight,000116515,RIGEL ROBINSON,skipped,skipped
204300,Election Day - Insight,000116516,RIGEL ROBINSON,skipped,skipped
204300,Election Day - Insight,000116517,RIGEL ROBINSON,skipped,skipped
204300,Election Day - Insight,000116518,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
204300,Election Day - Insight,000116519,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
204300,Election Day - Insight,000116520,RIGEL ROBINSON,RIGEL ROBINSON,RIGEL ROBINSON
204300,Election Day - Insight,000116521,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116522,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116523,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116524,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116525,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116526,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116527,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116528,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116529,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116530,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116531,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116532,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116533,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116534,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116535,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116536,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116537,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116538,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116539,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116540,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,skipped
204300,Election Day - Insight,000116541,RIGEL ROBINSON,AIDAN HILL,skipped
204300,Election Day - Insight,000116542,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116543,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116544,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116545,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116546,CECILIA ''CES'' ROSALES,skipped,skipped
204300,Election Day - Insight,000116547,CECILIA ''CES'' ROSALES,skipped,skipped
204300,Election Day - Insight,000116548,RIGEL ROBINSON,AIDAN HILL,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116549,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116550,skipped,skipped,skipped
204300,Election Day - Insight,000116551,skipped,skipped,skipped
204300,Election Day - Insight,000116552,skipped,skipped,skipped
204300,Election Day - Insight,000116553,skipped,skipped,skipped
204300,Election Day - Insight,000116554,AIDAN HILL,skipped,skipped
204300,Election Day - Insight,000116555,AIDAN HILL,RIGEL ROBINSON,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116556,AIDAN HILL,CECILIA ''CES'' ROSALES,RIGEL ROBINSON
204300,Election Day - Insight,000116557,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
204300,Election Day - Insight,000116558,CECILIA ''CES'' ROSALES,AIDAN HILL,RIGEL ROBINSON
204300,Election Day - Insight,000116559,CECILIA ''CES'' ROSALES,AIDAN HILL,CECILIA ''CES'' ROSALES
204300,Election Day - Insight,000116560,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116561,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116562,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116563,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116564,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,skipped
204300,Election Day - Insight,000116565,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116566,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,AIDAN HILL
204300,Election Day - Insight,000116567,RIGEL ROBINSON,AIDAN HILL,skipped
204900,Election Day - Insight,000116568,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204900,Election Day - Insight,000116569,RIGEL ROBINSON,CECILIA ''CES'' ROSALES,skipped
204900,Election Day - Insight,000116570,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204900,Election Day - Insight,000116571,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204900,Election Day - Insight,000116572,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204900,Election Day - Insight,000116573,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204900,Election Day - Insight,000116574,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
204900,Election Day - Insight,000116575,CECILIA ''CES'' ROSALES,RIGEL ROBINSON,AIDAN HILL
