precincts,tally_type,ballotID,rank1,rank2,rank3
204100,Vote by Mail - 400C,000014650,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014651,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
204100,Vote by Mail - 400C,000014652,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
204100,Vote by Mail - 400C,000014653,JESSE ARREGUIN,skipped,skipped
204100,Vote by Mail - 400C,000014654,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014655,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014656,JESSE ARREGUIN,skipped,skipped
204100,Vote by Mail - 400C,000014657,JESSE ARREGUIN,JIM NOVOSEL,skipped
204100,Vote by Mail - 400C,000014658,JIM NOVOSEL,BERNT RAINER WAHL,skipped
204100,Vote by Mail - 400C,000014659,ERIC PANZER,BERNT RAINER WAHL,JIM NOVOSEL
204100,Vote by Mail - 400C,000014660,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014661,JESSE ARREGUIN,skipped,skipped
204100,Vote by Mail - 400C,000014662,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014663,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014664,JESSE ARREGUIN,ERIC PANZER,skipped
204100,Vote by Mail - 400C,000014665,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014666,BERNT RAINER WAHL,JESSE ARREGUIN,skipped
204100,Vote by Mail - 400C,000014667,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
204100,Vote by Mail - 400C,000014668,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014669,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014670,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014671,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014672,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014673,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014674,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
204100,Vote by Mail - 400C,000014675,JIM NOVOSEL,JESSE ARREGUIN,skipped
204100,Vote by Mail - 400C,000014676,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
204100,Vote by Mail - 400C,000014677,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
204100,Vote by Mail - 400C,000014678,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014679,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
204100,Vote by Mail - 400C,000014680,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
204100,Vote by Mail - 400C,000014681,JESSE ARREGUIN,skipped,skipped
204100,Vote by Mail - 400C,000014682,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014683,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
204100,Vote by Mail - 400C,000014684,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
204100,Vote by Mail - 400C,000014685,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014686,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
204100,Vote by Mail - 400C,000014687,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014688,JESSE ARREGUIN,skipped,skipped
204100,Vote by Mail - 400C,000014689,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014690,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
204100,Vote by Mail - 400C,000014691,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014692,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
204100,Vote by Mail - 400C,000014693,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
204100,Vote by Mail - 400C,000014694,JIM NOVOSEL,skipped,skipped
204100,Vote by Mail - 400C,000014695,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
204100,Vote by Mail - 400C,000014696,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
204100,Vote by Mail - 400C,000014697,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
206700,Vote by Mail - 400C,000015454,JESSE ARREGUIN,skipped,skipped
206700,Vote by Mail - 400C,000015455,JESSE ARREGUIN,JIM NOVOSEL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015456,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
206700,Vote by Mail - 400C,000015457,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
206700,Vote by Mail - 400C,000015458,JIM NOVOSEL,skipped,skipped
206700,Vote by Mail - 400C,000015459,JESSE ARREGUIN,skipped,skipped
206700,Vote by Mail - 400C,000015460,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
206700,Vote by Mail - 400C,000015461,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
206700,Vote by Mail - 400C,000015462,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
206700,Vote by Mail - 400C,000015463,JIM NOVOSEL,skipped,skipped
206700,Vote by Mail - 400C,000015464,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015465,JIM NOVOSEL,skipped,skipped
206700,Vote by Mail - 400C,000015466,JIM NOVOSEL,skipped,skipped
206700,Vote by Mail - 400C,000015467,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
206700,Vote by Mail - 400C,000015468,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
206700,Vote by Mail - 400C,000015469,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
206700,Vote by Mail - 400C,000015470,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015471,ERIC PANZER,JESSE ARREGUIN,skipped
206700,Vote by Mail - 400C,000015472,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015473,JESSE ARREGUIN,skipped,skipped
206700,Vote by Mail - 400C,000015474,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015475,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015476,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015477,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
206700,Vote by Mail - 400C,000015478,JESSE ARREGUIN,JIM NOVOSEL,skipped
206700,Vote by Mail - 400C,000015479,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015480,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015481,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015482,JESSE ARREGUIN,JIM NOVOSEL,skipped
206700,Vote by Mail - 400C,000015483,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
206700,Vote by Mail - 400C,000015484,BERNT RAINER WAHL,JESSE ARREGUIN,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015485,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
206700,Vote by Mail - 400C,000015486,JESSE ARREGUIN,JIM NOVOSEL,skipped
206700,Vote by Mail - 400C,000015487,JESSE ARREGUIN,JIM NOVOSEL,skipped
206700,Vote by Mail - 400C,000015488,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
206700,Vote by Mail - 400C,000015489,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
206700,Vote by Mail - 400C,000015490,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
206700,Vote by Mail - 400C,000015491,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
206700,Vote by Mail - 400C,000015492,JESSE ARREGUIN,skipped,skipped
206700,Vote by Mail - 400C,000015493,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
206700,Vote by Mail - 400C,000015494,ERIC PANZER,BERNT RAINER WAHL,JIM NOVOSEL
206800,Vote by Mail - 400C,000015495,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
206800,Vote by Mail - 400C,000015496,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
206800,Vote by Mail - 400C,000015497,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015498,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015499,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
206800,Vote by Mail - 400C,000015500,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
206800,Vote by Mail - 400C,000015501,JIM NOVOSEL,skipped,skipped
206800,Vote by Mail - 400C,000015502,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015503,JIM NOVOSEL,skipped,skipped
206800,Vote by Mail - 400C,000015504,JESSE ARREGUIN,skipped,skipped
206800,Vote by Mail - 400C,000015505,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015506,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015507,JIM NOVOSEL,JESSE ARREGUIN,skipped
206800,Vote by Mail - 400C,000015508,writein,writein,writein
206800,Vote by Mail - 400C,000015509,JIM NOVOSEL,BERNT RAINER WAHL,skipped
206800,Vote by Mail - 400C,000015510,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015511,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015512,JESSE ARREGUIN,skipped,skipped
206800,Vote by Mail - 400C,000015513,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015514,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015515,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
206800,Vote by Mail - 400C,000015516,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015517,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
206800,Vote by Mail - 400C,000015518,JIM NOVOSEL,JESSE ARREGUIN,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015519,JESSE ARREGUIN,skipped,skipped
206800,Vote by Mail - 400C,000015520,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015521,JIM NOVOSEL,skipped,skipped
206800,Vote by Mail - 400C,000015522,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
206800,Vote by Mail - 400C,000015523,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
206800,Vote by Mail - 400C,000015524,JESSE ARREGUIN,skipped,skipped
206800,Vote by Mail - 400C,000015525,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
206800,Vote by Mail - 400C,000015526,JIM NOVOSEL,skipped,skipped
206800,Vote by Mail - 400C,000015527,JESSE ARREGUIN,skipped,skipped
206800,Vote by Mail - 400C,000015528,skipped,skipped,skipped
206800,Vote by Mail - 400C,000015529,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
206800,Vote by Mail - 400C,000015530,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
206800,Vote by Mail - 400C,000015531,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015680,skipped,skipped,skipped
207700,Vote by Mail - 400C,000015681,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015682,JIM NOVOSEL,skipped,skipped
207700,Vote by Mail - 400C,000015683,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015684,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
207700,Vote by Mail - 400C,000015685,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015686,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
207700,Vote by Mail - 400C,000015687,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015688,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015689,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015690,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015691,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
207700,Vote by Mail - 400C,000015692,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
207700,Vote by Mail - 400C,000015693,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
207700,Vote by Mail - 400C,000015694,JESSE ARREGUIN,JIM NOVOSEL,skipped
207700,Vote by Mail - 400C,000015695,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015696,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015697,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
207700,Vote by Mail - 400C,000015698,ERIC PANZER,BERNT RAINER WAHL,skipped
207700,Vote by Mail - 400C,000015699,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015700,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015701,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
207700,Vote by Mail - 400C,000015702,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
207700,Vote by Mail - 400C,000015703,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
207700,Vote by Mail - 400C,000015704,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
207700,Vote by Mail - 400C,000015705,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
207700,Vote by Mail - 400C,000015706,JESSE ARREGUIN,skipped,skipped
207700,Vote by Mail - 400C,000015707,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
207700,Vote by Mail - 400C,000015708,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
207700,Vote by Mail - 400C,000015709,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
207700,Vote by Mail - 400C,000015710,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
207700,Vote by Mail - 400C,000015711,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
207700,Vote by Mail - 400C,000015712,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015713,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015714,JESSE ARREGUIN,JIM NOVOSEL,skipped
208000,Vote by Mail - 400C,000015715,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015716,JIM NOVOSEL,JESSE ARREGUIN,skipped
208000,Vote by Mail - 400C,000015717,JIM NOVOSEL,ERIC PANZER,skipped
208000,Vote by Mail - 400C,000015718,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
208000,Vote by Mail - 400C,000015719,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
208000,Vote by Mail - 400C,000015720,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
208000,Vote by Mail - 400C,000015721,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
208000,Vote by Mail - 400C,000015722,skipped,skipped,skipped
208000,Vote by Mail - 400C,000015723,BERNT RAINER WAHL,skipped,skipped
208000,Vote by Mail - 400C,000015724,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015725,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
208000,Vote by Mail - 400C,000015726,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
208000,Vote by Mail - 400C,000015727,JESSE ARREGUIN,skipped,skipped
208000,Vote by Mail - 400C,000015728,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
208000,Vote by Mail - 400C,000015729,JESSE ARREGUIN,skipped,skipped
208000,Vote by Mail - 400C,000015730,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015731,JIM NOVOSEL,skipped,skipped
208000,Vote by Mail - 400C,000015732,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015733,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
208000,Vote by Mail - 400C,000015734,BERNT RAINER WAHL,skipped,skipped
208000,Vote by Mail - 400C,000015735,JESSE ARREGUIN,JIM NOVOSEL,skipped
208000,Vote by Mail - 400C,000015736,JIM NOVOSEL,JESSE ARREGUIN,skipped
208000,Vote by Mail - 400C,000015737,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208000,Vote by Mail - 400C,000015738,JESSE ARREGUIN,JIM NOVOSEL,skipped
208000,Vote by Mail - 400C,000015739,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
208010,Vote by Mail - 400C,000015740,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015741,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
208010,Vote by Mail - 400C,000015742,JIM NOVOSEL,JESSE ARREGUIN,skipped
208010,Vote by Mail - 400C,000015743,JIM NOVOSEL,skipped,skipped
208010,Vote by Mail - 400C,000015744,JIM NOVOSEL,JESSE ARREGUIN,skipped
208010,Vote by Mail - 400C,000015745,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015746,JESSE ARREGUIN,writein,skipped
208010,Vote by Mail - 400C,000015747,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
208010,Vote by Mail - 400C,000015748,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015749,JIM NOVOSEL,skipped,skipped
208010,Vote by Mail - 400C,000015750,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
208010,Vote by Mail - 400C,000015751,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
208010,Vote by Mail - 400C,000015752,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
208010,Vote by Mail - 400C,000015753,JIM NOVOSEL,skipped,skipped
208010,Vote by Mail - 400C,000015754,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015755,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015756,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015757,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015758,JESSE ARREGUIN,JESSE ARREGUIN,ERIC PANZER
208010,Vote by Mail - 400C,000015759,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
208010,Vote by Mail - 400C,000015760,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015761,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015762,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015763,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
208010,Vote by Mail - 400C,000015764,BERNT RAINER WAHL,JESSE ARREGUIN,skipped
208010,Vote by Mail - 400C,000015765,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
208010,Vote by Mail - 400C,000015766,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
208010,Vote by Mail - 400C,000015767,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015768,JESSE ARREGUIN,JIM NOVOSEL,skipped
208010,Vote by Mail - 400C,000015769,JIM NOVOSEL,JIM NOVOSEL,skipped
208010,Vote by Mail - 400C,000015770,JESSE ARREGUIN,JIM NOVOSEL,skipped
208010,Vote by Mail - 400C,000015771,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
208010,Vote by Mail - 400C,000015772,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015773,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015774,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015775,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
208010,Vote by Mail - 400C,000015776,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015777,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015778,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015779,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015780,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
208010,Vote by Mail - 400C,000015781,JIM NOVOSEL,BERNT RAINER WAHL,skipped
208010,Vote by Mail - 400C,000015782,JESSE ARREGUIN,skipped,skipped
208010,Vote by Mail - 400C,000015783,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
208010,Vote by Mail - 400C,000015784,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
208010,Vote by Mail - 400C,000015785,JESSE ARREGUIN,JIM NOVOSEL,skipped
208010,Vote by Mail - 400C,000015786,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
