precincts,tally_type,ballotID,rank1,rank2,rank3
207100,Vote by Mail - 400C,000026593,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207100,Vote by Mail - 400C,000026594,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
207100,Vote by Mail - 400C,000026595,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207100,Vote by Mail - 400C,000026596,RASHI KESARWANI,RASHI KESARWANI,IGOR A. TREGUB
207100,Vote by Mail - 400C,000026597,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
207100,Vote by Mail - 400C,000026598,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207100,Vote by Mail - 400C,000026599,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped
207100,Vote by Mail - 400C,000026600,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
207100,Vote by Mail - 400C,000026601,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
207100,Vote by Mail - 400C,000026602,RASHI KESARWANI,skipped,skipped
207100,Vote by Mail - 400C,000026603,skipped,skipped,skipped
207100,Vote by Mail - 400C,000026604,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
207100,Vote by Mail - 400C,000026605,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
207100,Vote by Mail - 400C,000026606,RASHI KESARWANI,skipped,skipped
207200,Vote by Mail - 400C,000026607,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026608,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207200,Vote by Mail - 400C,000026609,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026610,RASHI KESARWANI,skipped,skipped
207200,Vote by Mail - 400C,000026611,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207200,Vote by Mail - 400C,000026612,MARY BEHM-STEINBERG,skipped,skipped
207200,Vote by Mail - 400C,000026613,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207200,Vote by Mail - 400C,000026614,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207200,Vote by Mail - 400C,000026615,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
207200,Vote by Mail - 400C,000026616,RASHI KESARWANI,MARGO SCHUELER,RASHI KESARWANI
207200,Vote by Mail - 400C,000026617,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207200,Vote by Mail - 400C,000026618,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026619,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026620,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207200,Vote by Mail - 400C,000026621,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
207200,Vote by Mail - 400C,000026622,IGOR A. TREGUB,skipped,skipped
207200,Vote by Mail - 400C,000026623,RASHI KESARWANI,skipped,skipped
207200,Vote by Mail - 400C,000026624,skipped,skipped,skipped
207200,Vote by Mail - 400C,000026625,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026626,RASHI KESARWANI,skipped,skipped
207200,Vote by Mail - 400C,000026627,skipped,skipped,skipped
207200,Vote by Mail - 400C,000026628,MARGO SCHUELER,RASHI KESARWANI,skipped
207200,Vote by Mail - 400C,000026629,MARY BEHM-STEINBERG,IGOR A. TREGUB,RASHI KESARWANI
207200,Vote by Mail - 400C,000026630,skipped,skipped,skipped
207200,Vote by Mail - 400C,000026631,IGOR A. TREGUB,MARGO SCHUELER,skipped
207200,Vote by Mail - 400C,000026632,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207200,Vote by Mail - 400C,000026633,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207200,Vote by Mail - 400C,000026634,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207200,Vote by Mail - 400C,000026635,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
207300,Vote by Mail - 400C,000026636,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207300,Vote by Mail - 400C,000026637,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207300,Vote by Mail - 400C,000026638,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207300,Vote by Mail - 400C,000026639,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207300,Vote by Mail - 400C,000026640,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207300,Vote by Mail - 400C,000026641,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207300,Vote by Mail - 400C,000026642,IGOR A. TREGUB,MARGO SCHUELER,skipped
207300,Vote by Mail - 400C,000026643,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
207300,Vote by Mail - 400C,000026644,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
207300,Vote by Mail - 400C,000026645,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207300,Vote by Mail - 400C,000026646,IGOR A. TREGUB,skipped,skipped
207300,Vote by Mail - 400C,000026647,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207300,Vote by Mail - 400C,000026648,IGOR A. TREGUB,RASHI KESARWANI,IGOR A. TREGUB
207300,Vote by Mail - 400C,000026649,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207500,Vote by Mail - 400C,000026650,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
207500,Vote by Mail - 400C,000026651,RASHI KESARWANI,IGOR A. TREGUB,skipped
207500,Vote by Mail - 400C,000026652,RASHI KESARWANI,RASHI KESARWANI,skipped
207500,Vote by Mail - 400C,000026653,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
207500,Vote by Mail - 400C,000026654,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207500,Vote by Mail - 400C,000026655,RASHI KESARWANI,RASHI KESARWANI,IGOR A. TREGUB
207500,Vote by Mail - 400C,000026656,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207500,Vote by Mail - 400C,000026657,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
207500,Vote by Mail - 400C,000026658,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207500,Vote by Mail - 400C,000026659,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
207500,Vote by Mail - 400C,000026660,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207500,Vote by Mail - 400C,000026661,IGOR A. TREGUB,skipped,skipped
207500,Vote by Mail - 400C,000026662,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
207500,Vote by Mail - 400C,000026663,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI
207500,Vote by Mail - 400C,000026664,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
207500,Vote by Mail - 400C,000026665,RASHI KESARWANI,MARGO SCHUELER,skipped
207500,Vote by Mail - 400C,000026666,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,skipped
207500,Vote by Mail - 400C,000026667,RASHI KESARWANI,MARGO SCHUELER,MARGO SCHUELER
207500,Vote by Mail - 400C,000026668,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
207500,Vote by Mail - 400C,000026669,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207500,Vote by Mail - 400C,000026670,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
207500,Vote by Mail - 400C,000026671,IGOR A. TREGUB,IGOR A. TREGUB,MARGO SCHUELER
207500,Vote by Mail - 400C,000026672,MARGO SCHUELER,skipped,skipped
207500,Vote by Mail - 400C,000026673,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207500,Vote by Mail - 400C,000026674,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
207500,Vote by Mail - 400C,000026675,IGOR A. TREGUB,RASHI KESARWANI,skipped
207500,Vote by Mail - 400C,000026676,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
207500,Vote by Mail - 400C,000026677,IGOR A. TREGUB,RASHI KESARWANI,skipped
207500,Vote by Mail - 400C,000026678,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
207500,Vote by Mail - 400C,000026679,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
207500,Vote by Mail - 400C,000026680,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
207500,Vote by Mail - 400C,000026681,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
207500,Vote by Mail - 400C,000026682,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
207500,Vote by Mail - 400C,000026683,MARGO SCHUELER,skipped,skipped
207500,Vote by Mail - 400C,000026684,MARGO SCHUELER,RASHI KESARWANI,skipped
207500,Vote by Mail - 400C,000026685,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
207500,Vote by Mail - 400C,000026686,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
207500,Vote by Mail - 400C,000026687,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027189,MARY BEHM-STEINBERG,MARGO SCHUELER,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027190,RASHI KESARWANI,MARGO SCHUELER,skipped
209600,Vote by Mail - 400C,000027191,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209600,Vote by Mail - 400C,000027192,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209600,Vote by Mail - 400C,000027193,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
209600,Vote by Mail - 400C,000027194,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
209600,Vote by Mail - 400C,000027195,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209600,Vote by Mail - 400C,000027196,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027197,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027198,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
209600,Vote by Mail - 400C,000027199,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209600,Vote by Mail - 400C,000027200,skipped,skipped,skipped
209600,Vote by Mail - 400C,000027201,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209600,Vote by Mail - 400C,000027202,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209600,Vote by Mail - 400C,000027203,MARY BEHM-STEINBERG,MARGO SCHUELER,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027204,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209600,Vote by Mail - 400C,000027205,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209600,Vote by Mail - 400C,000027206,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027207,MARGO SCHUELER,skipped,skipped
209600,Vote by Mail - 400C,000027208,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209600,Vote by Mail - 400C,000027209,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209600,Vote by Mail - 400C,000027210,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209600,Vote by Mail - 400C,000027211,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209600,Vote by Mail - 400C,000027212,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209600,Vote by Mail - 400C,000027213,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209600,Vote by Mail - 400C,000027214,MARY BEHM-STEINBERG,IGOR A. TREGUB,MARGO SCHUELER
209700,Vote by Mail - 400C,000027215,MARY BEHM-STEINBERG,RASHI KESARWANI,RASHI KESARWANI
209700,Vote by Mail - 400C,000027216,IGOR A. TREGUB,skipped,skipped
209700,Vote by Mail - 400C,000027217,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027218,MARGO SCHUELER,MARY BEHM-STEINBERG,skipped
209700,Vote by Mail - 400C,000027219,IGOR A. TREGUB,RASHI KESARWANI,RASHI KESARWANI
209700,Vote by Mail - 400C,000027220,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
209700,Vote by Mail - 400C,000027221,RASHI KESARWANI,IGOR A. TREGUB,RASHI KESARWANI
209700,Vote by Mail - 400C,000027222,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027223,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027224,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
209700,Vote by Mail - 400C,000027225,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209700,Vote by Mail - 400C,000027226,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209700,Vote by Mail - 400C,000027227,IGOR A. TREGUB,RASHI KESARWANI,skipped
209700,Vote by Mail - 400C,000027228,MARGO SCHUELER,skipped,skipped
209700,Vote by Mail - 400C,000027229,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027230,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209700,Vote by Mail - 400C,000027231,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209700,Vote by Mail - 400C,000027232,IGOR A. TREGUB,RASHI KESARWANI,skipped
209700,Vote by Mail - 400C,000027233,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209700,Vote by Mail - 400C,000027234,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027235,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209700,Vote by Mail - 400C,000027236,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209700,Vote by Mail - 400C,000027237,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209700,Vote by Mail - 400C,000027238,skipped,IGOR A. TREGUB,skipped
209700,Vote by Mail - 400C,000027239,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
209700,Vote by Mail - 400C,000027240,RASHI KESARWANI,IGOR A. TREGUB,skipped
209700,Vote by Mail - 400C,000027241,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
209300,Vote by Mail - 400C,000029820,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209300,Vote by Mail - 400C,000029821,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029822,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029823,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029824,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029825,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
209300,Vote by Mail - 400C,000029826,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
209300,Vote by Mail - 400C,000029827,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209300,Vote by Mail - 400C,000029828,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029829,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029830,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029831,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029832,RASHI KESARWANI,IGOR A. TREGUB,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029833,IGOR A. TREGUB,RASHI KESARWANI,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029834,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029835,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029836,IGOR A. TREGUB,skipped,skipped
209300,Vote by Mail - 400C,000029837,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
209300,Vote by Mail - 400C,000029838,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029839,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
209300,Vote by Mail - 400C,000029840,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029841,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029842,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029843,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029844,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
209300,Vote by Mail - 400C,000029845,RASHI KESARWANI,skipped,skipped
209300,Vote by Mail - 400C,000029846,RASHI KESARWANI,skipped,skipped
209300,Vote by Mail - 400C,000029847,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029848,RASHI KESARWANI,skipped,skipped
209300,Vote by Mail - 400C,000029849,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
209300,Vote by Mail - 400C,000029850,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
209300,Vote by Mail - 400C,000029851,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029852,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
209300,Vote by Mail - 400C,000029853,RASHI KESARWANI,skipped,skipped
209300,Vote by Mail - 400C,000029854,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029855,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209300,Vote by Mail - 400C,000029856,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
209300,Vote by Mail - 400C,000029857,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209300,Vote by Mail - 400C,000029858,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209300,Vote by Mail - 400C,000029859,RASHI KESARWANI,skipped,skipped
209300,Vote by Mail - 400C,000029860,MARY BEHM-STEINBERG,RASHI KESARWANI,IGOR A. TREGUB
209300,Vote by Mail - 400C,000029861,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209300,Vote by Mail - 400C,000029862,RASHI KESARWANI,IGOR A. TREGUB,skipped
209300,Vote by Mail - 400C,000029863,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
209310,Vote by Mail - 400C,000029864,RASHI KESARWANI,MARGO SCHUELER,skipped
209310,Vote by Mail - 400C,000029865,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209310,Vote by Mail - 400C,000029866,RASHI KESARWANI,skipped,skipped
209310,Vote by Mail - 400C,000029867,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209310,Vote by Mail - 400C,000029868,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209310,Vote by Mail - 400C,000029869,RASHI KESARWANI,IGOR A. TREGUB,RASHI KESARWANI
209310,Vote by Mail - 400C,000029870,RASHI KESARWANI,MARGO SCHUELER,MARGO SCHUELER
209310,Vote by Mail - 400C,000029871,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209310,Vote by Mail - 400C,000029872,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209310,Vote by Mail - 400C,000029873,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
209310,Vote by Mail - 400C,000029874,RASHI KESARWANI,IGOR A. TREGUB,skipped
209310,Vote by Mail - 400C,000029875,RASHI KESARWANI,MARGO SCHUELER,skipped
209310,Vote by Mail - 400C,000029876,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209310,Vote by Mail - 400C,000029877,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
209310,Vote by Mail - 400C,000029878,RASHI KESARWANI,IGOR A. TREGUB,skipped
209310,Vote by Mail - 400C,000029879,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
209310,Vote by Mail - 400C,000029880,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER
209310,Vote by Mail - 400C,000029881,RASHI KESARWANI,RASHI KESARWANI,MARGO SCHUELER
209310,Vote by Mail - 400C,000029882,RASHI KESARWANI,MARGO SCHUELER,skipped
209310,Vote by Mail - 400C,000029883,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209310,Vote by Mail - 400C,000029884,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
209310,Vote by Mail - 400C,000029885,RASHI KESARWANI,MARGO SCHUELER,skipped
209310,Vote by Mail - 400C,000029886,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029887,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029888,MARY BEHM-STEINBERG,MARGO SCHUELER,RASHI KESARWANI
209310,Vote by Mail - 400C,000029889,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029890,MARY BEHM-STEINBERG,MARGO SCHUELER,IGOR A. TREGUB
209310,Vote by Mail - 400C,000029891,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029892,skipped,skipped,skipped
209310,Vote by Mail - 400C,000029893,RASHI KESARWANI,IGOR A. TREGUB,skipped
209310,Vote by Mail - 400C,000029894,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029895,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
209310,Vote by Mail - 400C,000029896,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
209310,Vote by Mail - 400C,000029897,RASHI KESARWANI,skipped,skipped
209310,Vote by Mail - 400C,000029898,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
209310,Vote by Mail - 400C,000029899,MARY BEHM-STEINBERG,RASHI KESARWANI,MARGO SCHUELER
209310,Vote by Mail - 400C,000029900,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
209310,Vote by Mail - 400C,000029901,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209310,Vote by Mail - 400C,000029902,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
209310,Vote by Mail - 400C,000029903,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
209400,Vote by Mail - 400C,000029904,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209400,Vote by Mail - 400C,000029905,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209400,Vote by Mail - 400C,000029906,RASHI KESARWANI,skipped,skipped
209400,Vote by Mail - 400C,000029907,MARY BEHM-STEINBERG,MARGO SCHUELER,skipped
209400,Vote by Mail - 400C,000029908,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
209400,Vote by Mail - 400C,000029909,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
209400,Vote by Mail - 400C,000029910,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
209400,Vote by Mail - 400C,000029911,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
209400,Vote by Mail - 400C,000029912,RASHI KESARWANI,skipped,skipped
209400,Vote by Mail - 400C,000029913,IGOR A. TREGUB,MARGO SCHUELER,skipped
209400,Vote by Mail - 400C,000029914,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
209400,Vote by Mail - 400C,000029915,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
209400,Vote by Mail - 400C,000029916,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
