precincts,tally_type,ballotID,rank1,rank2,rank3
205100,Vote by Mail - 400C,000045924,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045925,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045926,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045927,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045928,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045929,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045930,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045931,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045932,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045933,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045934,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045935,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045936,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205100,Vote by Mail - 400C,000045937,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045938,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045939,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045940,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045941,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045942,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045943,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045944,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
205100,Vote by Mail - 400C,000045945,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045946,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045947,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045948,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045949,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045950,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045951,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045952,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045953,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045954,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045955,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045956,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045957,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205100,Vote by Mail - 400C,000045958,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045959,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045960,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045961,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045962,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045963,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045964,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045965,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045966,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045967,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045968,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045969,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045970,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045971,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045972,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205100,Vote by Mail - 400C,000045973,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205100,Vote by Mail - 400C,000045974,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045975,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045976,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045977,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045978,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045979,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045980,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045981,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045982,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
205100,Vote by Mail - 400C,000045983,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045984,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045985,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045986,SOPHIE HAHN,skipped,skipped
205100,Vote by Mail - 400C,000045987,skipped,skipped,skipped
205100,Vote by Mail - 400C,000045988,LAURIE CAPITELLI,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045989,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045990,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205100,Vote by Mail - 400C,000045991,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205100,Vote by Mail - 400C,000045992,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045993,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205100,Vote by Mail - 400C,000045994,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045995,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045996,LAURIE CAPITELLI,skipped,skipped
205100,Vote by Mail - 400C,000045997,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000045998,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000045999,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046000,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046001,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046002,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046003,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046004,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046005,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046006,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
205200,Vote by Mail - 400C,000046007,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046008,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046009,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046010,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046011,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046012,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046013,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046014,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046015,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046016,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046017,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046018,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046019,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046020,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046021,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046022,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046023,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046024,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046025,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
205200,Vote by Mail - 400C,000046026,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046027,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046028,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046029,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046030,LAURIE CAPITELLI,LAURIE CAPITELLI,SOPHIE HAHN
205200,Vote by Mail - 400C,000046031,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046032,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046033,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046034,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046035,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046036,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046037,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046038,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046039,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046040,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046041,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046042,SOPHIE HAHN,SOPHIE HAHN,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046043,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046044,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046045,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046046,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046047,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046048,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046049,SOPHIE HAHN,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046050,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046051,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046052,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046053,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046054,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046055,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046056,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046057,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046058,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046059,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046060,SOPHIE HAHN,skipped,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046061,SOPHIE HAHN,skipped,skipped
205200,Vote by Mail - 400C,000046062,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046063,LAURIE CAPITELLI,SOPHIE HAHN,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046064,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046065,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046066,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046067,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046068,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046069,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046070,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046071,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205200,Vote by Mail - 400C,000046072,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046073,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046074,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046075,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046076,skipped,skipped,skipped
205200,Vote by Mail - 400C,000046077,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046078,skipped,skipped,skipped
205200,Vote by Mail - 400C,000046079,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205200,Vote by Mail - 400C,000046080,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046081,skipped,skipped,skipped
205200,Vote by Mail - 400C,000046082,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046083,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046084,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046085,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046086,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205200,Vote by Mail - 400C,000046087,LAURIE CAPITELLI,skipped,skipped
205200,Vote by Mail - 400C,000046088,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205200,Vote by Mail - 400C,000046089,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046090,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046091,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046092,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046093,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046094,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046095,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046096,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046097,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046098,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046099,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046100,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046101,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046102,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046103,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046104,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046105,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046106,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046107,SOPHIE HAHN,LAURIE CAPITELLI,SOPHIE HAHN
205500,Vote by Mail - 400C,000046108,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046109,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046110,skipped,skipped,skipped
205500,Vote by Mail - 400C,000046111,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046112,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046113,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046114,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046115,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046116,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046117,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046118,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046119,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046120,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046121,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046122,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046123,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046124,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046125,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046126,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046127,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205500,Vote by Mail - 400C,000046128,LAURIE CAPITELLI,LAURIE CAPITELLI,LAURIE CAPITELLI
205500,Vote by Mail - 400C,000046129,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205500,Vote by Mail - 400C,000046130,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046131,SOPHIE HAHN,skipped,skipped
205500,Vote by Mail - 400C,000046132,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046133,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
205500,Vote by Mail - 400C,000046134,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046135,LAURIE CAPITELLI,skipped,skipped
205500,Vote by Mail - 400C,000046136,SOPHIE HAHN,LAURIE CAPITELLI,skipped
205500,Vote by Mail - 400C,000046137,skipped,skipped,skipped
205500,Vote by Mail - 400C,000046138,LAURIE CAPITELLI,SOPHIE HAHN,skipped
205500,Vote by Mail - 400C,000046139,SOPHIE HAHN,LAURIE CAPITELLI,skipped
