,0,1,2
1,Write-In cells: 67,,
2,Overvote cells: 7,,
3,"Lawrence, Van: 0",,
4,"Stapp, Will B.: 1",,
5,"Givens, Timothy W.: 2",,
3267,0,1.0,
3268,1,2.0,0.0
3269,0,1.0,2.0
3270,1,2.0,0.0
3271,2,1.0,
3272,1,,
3273,0,1.0,2.0
3274,0,,
3275,2,1.0,
3276,0,2.0,1.0
3277,0,,
3278,0,,
3279,2,1.0,
3280,2,,
3281,0,,
3282,1,,
3283,1,2.0,0.0
3284,2,1.0,
3285,1,2.0,
3286,1,2.0,0.0
3287,1,,
3288,0,,
3289,0,1.0,2.0
3290,0,1.0,2.0
3291,0,,
3292,0,,
3293,2,1.0,0.0
3294,0,1.0,2.0
3295,1,,
3296,0,,
3297,1,,
3298,0,2.0,1.0
3299,0,1.0,
3300,0,1.0,2.0
3301,0,,
3302,1,2.0,
3304,0,2.0,1.0
3305,2,1.0,
3306,0,,
3307,0,1.0,2.0
3308,1,2.0,0.0
3309,2,1.0,0.0
3310,0,1.0,2.0
3312,0,,
3313,1,,
3314,1,0.0,2.0
3315,0,,
3316,0,,
3317,0,,
3318,0,,
3319,2,,
3320,1,,
3321,1,,
3322,0,,
3323,0,2.0,
3324,0,1.0,
3325,1,,
3326,1,,
3327,0,,
3328,0,,
3329,0,,
3330,1,,
3331,0,1.0,
3332,0,,
3333,0,2.0,1.0
3334,0,,
3335,1,,
3336,2,,
3337,0,,
3338,1,0.0,
3339,1,,
3340,0,,
3341,0,1.0,2.0
3342,1,,
3344,1,2.0,
3345,0,,
3346,1,2.0,0.0
3347,1,,
3348,0,,
3349,2,1.0,
3350,0,,
3351,0,,
3352,1,2.0,
3353,2,1.0,
3354,0,,
3355,0,2.0,1.0
3356,0,2.0,1.0
3357,1,,
3358,0,,
3359,1,,
3360,0,1.0,2.0
3361,1,,
3362,0,2.0,1.0
3363,0,,
3364,0,,
3365,1,,
3366,0,,
3367,2,1.0,
3368,1,2.0,
3369,0,,
3371,0,1.0,2.0
3372,1,0.0,2.0
3373,0,,
3374,0,,
3375,1,0.0,2.0
3376,1,,
3377,0,,
3378,0,1.0,2.0
3379,1,0.0,
3380,1,2.0,
3381,1,2.0,
3383,1,2.0,
3384,1,,
3385,0,,
3386,1,,
3387,2,,
3389,1,,
3390,0,,
3391,0,1.0,
3392,0,,
3393,0,1.0,2.0
3394,0,,
3395,1,2.0,0.0
3396,0,,
3397,1,,
3398,1,2.0,
3399,1,,
3400,1,2.0,
3401,2,1.0,
3402,1,2.0,
3403,1,2.0,
3405,1,2.0,
3406,0,,
3407,1,,
3408,0,,
3409,1,,
3410,1,,
3411,2,1.0,
