,0,1
2408,1,
2409,0,
2410,1,
2411,1,
2412,0,1.0
2413,0,
2414,0,
2415,0,
2416,1,0.0
2417,0,
2418,0,
2419,1,
2420,0,
2421,0,
2423,1,
2424,0,
2425,1,
2426,1,
2427,1,0.0
2428,1,0.0
2429,1,
2430,0,
2431,1,
2432,1,0.0
2433,1,
2434,1,
2435,0,
2436,1,
2437,1,
2438,0,
2439,0,
2440,1,
2441,1,
2442,0,1.0
2443,0,
2444,0,
2445,0,
2446,1,
2447,1,0.0
2448,0,
2449,0,1.0
2450,1,
2451,0,1.0
2452,0,
2453,1,
2454,1,0.0
2455,0,1.0
2456,0,
2457,0,
2458,1,
2459,1,
2460,0,
2461,0,
2462,1,
2463,0,1.0
2464,0,1.0
2465,0,1.0
2466,0,1.0
2467,0,
2468,1,
2469,0,
2470,0,
2471,0,
2472,1,0.0
2473,1,
2474,1,
2475,0,
2476,1,
2477,1,
2478,1,
2479,0,1.0
2480,0,
2481,1,
2482,1,
2483,1,0.0
2484,0,1.0
2485,0,
2486,0,
2487,1,
2488,0,
2489,0,
2490,1,
2491,1,
2492,0,
2493,1,
2494,1,
2495,0,
2496,0,1.0
2497,1,
2498,0,
2499,1,
2500,0,
2501,0,
2502,1,
2503,1,0.0
2504,0,
2505,0,
2506,0,
2507,1,0.0
2508,1,0.0
2509,0,
2510,1,
2511,1,
2512,1,0.0
2513,1,
2514,0,1.0
2515,0,
2516,1,
2517,1,
2518,1,0.0
2519,0,
2520,0,1.0
2521,0,1.0
2522,0,1.0
2523,0,
2524,0,
2525,1,0.0
2526,0,
2527,0,
2528,1,
2529,1,
2530,0,
2531,0,1.0
2532,0,
2533,0,
2534,0,
2535,1,
2536,0,
2537,1,
2538,0,
2539,0,
2540,0,1.0
2541,0,
2542,0,
2543,0,1.0
2544,1,
2545,0,
2546,1,
2547,1,0.0
2548,0,
2549,1,
2550,0,
2551,1,
2552,0,
2553,1,
2554,0,
2555,0,
2556,1,0.0
2557,0,
2558,0,1.0
2559,1,
2560,1,
2561,0,
2562,0,1.0
2563,1,
2564,0,
2565,0,
2566,1,0.0
2567,1,
2568,0,1.0
2569,0,
2570,0,
2571,0,
2572,0,
2573,1,
2574,0,1.0
2575,0,
2576,0,1.0
2577,1,0.0
2578,1,
2580,1,0.0
2581,1,
2582,0,1.0
2583,0,1.0
2584,0,
2585,0,
2586,1,
2587,0,
2588,1,0.0
2589,0,
2590,1,
2591,1,
2592,0,1.0
2593,1,
2594,1,0.0
2595,0,
2596,1,
2597,1,
2598,1,0.0
2599,0,
2600,0,
2601,0,
2602,0,
2603,0,
2604,0,1.0
2605,0,
2606,0,
2607,1,
2608,0,
2609,1,
2610,0,
2611,1,0.0
2612,1,
2613,0,1.0
2614,1,
2615,1,0.0
2616,0,
2617,0,
2618,0,
2619,0,
2620,0,1.0
2621,0,
2622,1,
2623,1,0.0
2624,0,
2625,1,
2626,1,
2627,0,
2628,0,
2629,0,
2630,0,1.0
2631,1,
2632,0,
2633,0,
2634,0,
2635,0,
2636,1,0.0
2637,0,1.0
2638,0,
2639,1,
2640,1,
2641,1,
2642,1,
2643,0,1.0
2644,1,
2645,0,
2646,0,1.0
2647,0,
2648,1,
2649,1,
2650,0,
2651,0,
2652,0,
2653,1,
2654,0,
2655,1,
2656,1,
2657,0,
2658,0,
2659,1,
2660,1,
2661,0,
2662,0,
2663,1,0.0
2664,0,
2665,1,
2666,0,
2667,1,0.0
2668,0,
2669,0,1.0
2670,0,1.0
2671,0,
2672,1,
2673,0,
2674,1,
2675,0,
2676,1,
2677,0,1.0
2678,0,1.0
2679,1,
2680,0,
2681,0,1.0
2682,1,0.0
2683,0,
2684,1,
2685,0,
2686,1,
2687,0,
2688,0,
2689,0,
2690,0,
2691,0,
2692,1,0.0
2693,0,
2694,1,0.0
2695,0,
2696,1,
2697,0,
2698,0,1.0
2699,1,0.0
2700,0,
2701,1,0.0
2702,1,0.0
2703,1,
2704,0,
2705,1,
2707,1,
2709,1,
2710,1,
2711,1,
2712,0,
2713,1,
2714,0,
2715,1,
2716,0,
2717,0,
2718,0,
2719,1,
2720,0,
2721,1,
2722,0,
2723,0,
2724,1,
2725,0,
2726,0,
2727,0,1.0
2728,1,
2730,0,
2731,1,0.0
2732,1,
2733,0,
2734,1,
2735,0,1.0
2736,1,
2737,1,
2738,0,1.0
2739,0,
2740,0,1.0
2741,1,
2742,1,
2743,0,
2744,0,
2745,1,
2746,1,
2747,1,
2748,1,
2749,1,
2750,0,
2751,0,1.0
2752,1,
2753,1,
2754,1,
2755,0,1.0
2756,0,
2757,0,
2759,0,1.0
2760,1,0.0
2761,1,
2762,1,
2763,0,
2764,0,1.0
2765,1,0.0
2766,1,0.0
2767,0,
2768,0,
2769,0,
2770,0,
2771,0,1.0
2772,1,0.0
2773,0,1.0
2774,0,
2775,1,
2776,0,1.0
2777,1,
2778,0,
2779,0,
2780,0,1.0
2781,0,
2782,0,1.0
2783,0,1.0
2784,0,
2785,0,
2786,1,
2787,0,1.0
2788,1,
2789,0,1.0
2790,0,
2791,1,
2792,0,
2793,0,
2794,0,
2795,0,
2796,0,
2797,1,0.0
2798,0,
2799,0,
2800,0,
2801,0,1.0
2802,1,
2803,0,
2804,0,1.0
2805,0,
2806,0,
2807,1,0.0
2808,1,
2809,1,0.0
2810,0,1.0
2811,1,
2812,0,
2813,1,0.0
2814,0,
2815,0,
2816,0,
2817,1,
2818,0,
2819,0,1.0
2820,1,
2821,0,
2822,1,
2823,0,1.0
2824,1,0.0
2825,0,
2826,0,
2827,1,
2828,0,1.0
2829,1,
2830,1,
2831,1,
2832,0,
2833,1,
2834,0,
2835,0,
2836,1,
2837,1,
2838,0,
2839,0,
2840,0,1.0
2841,0,
2842,1,
2843,0,1.0
2844,1,
2845,0,
2846,1,
2847,1,
2848,0,
2849,1,
2850,0,
2851,1,
2852,1,
2853,0,
2854,0,1.0
2856,1,0.0
2857,0,1.0
2858,0,
2859,0,
2860,1,
2861,0,
2862,0,1.0
2863,1,0.0
2864,0,
2865,1,
2866,1,
2867,1,0.0
2868,0,1.0
2869,1,
2870,0,1.0
2871,0,1.0
2872,0,
2873,1,
2874,0,1.0
2875,1,
2876,0,
2877,1,
2878,1,
2879,1,0.0
2880,1,
2881,1,
2882,0,1.0
2883,0,
2884,1,
2885,1,0.0
2886,0,
2887,0,
2888,1,
2889,1,
2890,1,
2891,0,
2892,0,1.0
2893,0,
2894,0,1.0
2895,1,0.0
2896,1,
2897,0,
2898,0,
2899,1,
2900,1,
2901,0,
2902,0,1.0
2903,0,1.0
2904,1,0.0
2905,0,1.0
2906,0,1.0
2907,0,
2908,1,0.0
2909,0,
2910,0,
2911,0,1.0
2912,1,
2913,1,
2914,0,1.0
2915,0,
2916,1,
2917,0,
2918,0,1.0
2919,1,
2920,0,
2921,0,
2922,0,
2923,0,1.0
2924,1,
2925,0,
2926,1,0.0
2927,0,1.0
2928,0,
2929,0,
2930,0,
2931,0,
2932,0,1.0
2933,0,
2934,0,
2935,1,0.0
2936,1,
2937,0,
2938,0,
2939,0,1.0
2940,0,
2941,1,
2942,0,
2943,1,0.0
2944,1,
2945,1,0.0
2946,0,1.0
2947,0,
2948,1,
2949,0,
2950,1,
2951,0,1.0
2952,0,
2953,0,
2954,1,
2955,1,
2956,1,
2957,1,0.0
2958,1,
2959,0,
2960,0,
2961,0,
2962,0,
2963,0,1.0
2964,1,
2965,0,
2966,0,
2967,0,
2968,0,1.0
2969,0,1.0
2970,0,
2971,0,
2972,0,
2973,1,
2974,0,
2975,0,1.0
2976,0,
2977,1,
2978,1,
2979,0,
2980,1,
2981,0,1.0
2982,0,
2983,0,1.0
2984,0,
2985,1,
2986,0,
2987,0,
2988,1,
2989,0,1.0
2990,1,
2991,0,
2992,0,
2993,1,
2994,0,1.0
2995,0,
2996,1,
2997,1,
2998,0,
2999,0,
3000,0,
3001,1,
3002,1,
3003,1,
3004,0,
3005,1,
3006,1,
3007,0,
3008,1,
3010,0,
3011,1,
3012,1,0.0
3013,1,0.0
3014,0,
3015,0,
3016,1,
3017,1,
3018,1,
3019,0,
3020,0,
3021,1,
3022,1,
3023,0,
3024,1,
3025,1,0.0
3026,0,
3027,0,1.0
3028,0,
3029,0,
3030,1,
3031,1,0.0
3032,0,1.0
3033,1,
3034,1,
3035,1,
3036,1,
3037,1,
3038,0,
3039,0,
3040,0,1.0
3041,1,
3043,0,
3044,0,
3045,1,
3046,1,
3048,1,
3049,1,
3050,0,
3051,1,
3052,0,
3053,1,
3054,1,
3055,1,
3056,0,1.0
3057,1,0.0
3058,0,
3059,0,1.0
3060,1,
3061,1,
3062,0,1.0
3063,0,1.0
3064,0,
3065,0,
3066,1,
3067,1,
3068,0,1.0
3069,1,
3070,0,
3071,0,
3072,1,
3073,0,
3074,0,
3075,1,0.0
3076,0,
3077,1,
3078,0,
3079,1,
3080,1,0.0
3081,1,
3082,0,
3083,0,
3084,0,1.0
3085,0,
3086,1,0.0
3087,0,
3088,0,
3089,1,
3090,1,
3091,1,
3092,1,0.0
3093,0,
3094,0,
3095,1,
3097,1,0.0
3098,1,
3099,0,
3100,1,
3101,1,
3102,1,
3103,1,
3104,0,
3105,1,0.0
3106,0,
3107,0,
3108,1,
3110,1,
3111,1,
3112,0,
3113,0,
3114,0,
3115,0,
3116,0,
3117,0,
3118,1,
3119,0,
3120,0,
3121,1,
3122,1,
3123,1,
3124,1,
3125,1,0.0
3126,1,
3127,1,
3128,1,
3129,0,
3130,1,0.0
3131,0,
3132,0,1.0
3133,1,
3134,1,
3135,0,
3136,0,
3137,1,
3138,0,1.0
3139,1,
3140,1,
3141,0,1.0
3142,0,1.0
3143,0,
3145,1,
3146,1,
3147,1,
3148,1,
3149,1,
3150,1,
3151,1,0.0
3152,1,
3153,1,
3154,0,
3155,0,
3156,0,
3157,0,
3158,0,
3159,0,
3160,0,
3161,0,
3162,1,
3163,0,
3164,1,
3165,0,1.0
3166,1,
3167,1,
3168,0,
3169,0,
3170,1,
3171,0,
3172,1,
3173,0,
3174,1,0.0
3175,1,
3176,0,
3177,0,
3178,1,
3179,1,0.0
3180,1,0.0
3181,0,
3182,0,
3183,0,
3184,0,
3185,1,
3186,0,
3187,1,
3188,1,
3189,0,
3190,1,
3191,0,
3192,0,
3193,0,
3194,1,0.0
3195,1,
3196,1,0.0
3197,1,0.0
3198,0,
3199,1,
3200,0,1.0
3201,1,
3202,0,
3203,0,1.0
3204,0,
3205,1,
3206,0,
3207,1,
3208,0,
3209,1,
3210,1,
3211,0,
3212,1,
3213,0,
3214,0,
3215,0,1.0
3216,1,
3217,0,
3218,1,
3219,0,
3220,0,1.0
3221,1,
3222,1,0.0
3223,0,
3224,1,
3225,1,
3226,0,
3227,1,
3228,1,
3229,0,
3230,1,
3231,0,
3232,0,
3233,1,
3234,1,
3235,1,
3236,0,1.0
3237,1,
3238,0,1.0
3239,1,
3240,0,
3241,0,
3242,1,
3243,0,
3244,0,
3245,1,
3246,1,
3247,1,
3248,1,
3249,1,
3250,1,
3251,0,
3252,1,
3253,0,1.0
3254,1,0.0
3255,0,
3256,0,
3257,0,1.0
3258,1,
3259,1,
3260,0,1.0
3261,0,
3262,1,
3263,1,
3264,0,
3265,1,0.0
3266,0,
3267,1,
3268,0,
3269,1,0.0
3270,0,
3271,0,
3273,0,
3274,1,0.0
3275,0,1.0
3276,1,
3277,0,1.0
3278,0,1.0
3279,1,
3280,1,
3281,1,
3282,1,
3283,1,
3284,0,1.0
3285,0,
3286,1,
3287,1,
3288,1,
3289,0,
3290,0,
3291,0,
3292,1,
3293,0,
3294,1,
3295,1,
3296,0,1.0
3297,1,0.0
3298,1,
3299,1,0.0
3300,1,0.0
3301,1,0.0
3302,1,
3303,1,
3304,1,
3305,1,0.0
3306,1,
3307,0,
3308,0,
3309,1,
3310,1,
3311,0,
3312,0,
3313,1,0.0
3314,1,0.0
3315,0,
3316,1,
3317,0,
3318,0,
3319,0,
3320,1,
3321,1,
3322,1,0.0
3323,1,
3324,1,
3325,1,
3326,0,
3327,0,
3328,1,
3329,1,
3330,0,1.0
3331,0,
3332,1,
3333,1,
3334,1,
3335,0,
3336,1,
3337,0,
3338,1,
3339,1,
3340,1,0.0
3341,1,0.0
3342,1,
3343,0,
3344,1,
3345,0,
3346,0,
3347,1,
3348,0,
3349,1,
3350,0,
3351,1,
3352,1,
3354,1,
3355,0,
3356,1,
3357,1,
3358,0,1.0
3359,0,
3360,0,1.0
3361,1,
3362,0,
3363,0,
3364,1,
3365,1,
3366,1,
3367,0,
3368,1,0.0
3369,0,
3370,0,
3371,0,
3372,0,
3373,0,
3374,0,1.0
3375,1,
3376,1,
3377,1,0.0
3378,0,
3379,0,
3380,1,
3381,0,
3382,1,
3383,1,
3384,1,
3385,1,
3386,1,
3387,0,1.0
3388,0,
3389,1,
3390,1,
3391,1,
3392,0,
3393,0,1.0
3394,0,
3395,0,
3396,0,
3397,0,1.0
3398,1,
3399,0,
3400,0,
3401,1,0.0
3402,1,
3403,1,
3404,0,1.0
3405,1,
3406,1,
3407,1,
3408,0,1.0
3409,1,0.0
3410,0,1.0
3411,1,
3412,1,0.0
3413,1,0.0
3414,0,
3415,1,0.0
3416,0,1.0
3417,1,
3418,0,1.0
3419,0,
3420,0,
3421,1,
3422,1,
3423,1,
3424,0,1.0
3425,0,
3426,0,
3427,1,0.0
3428,1,0.0
3429,1,
3430,1,
3431,0,1.0
3432,0,1.0
3433,0,1.0
3434,0,
3435,0,
3436,0,
3437,0,
3438,1,
3439,1,0.0
3440,1,
3441,1,
3442,1,
3443,0,
3444,1,
3445,1,
3446,1,
3447,1,
3448,1,0.0
3449,1,
3450,1,0.0
3452,0,
3454,1,
3455,1,
3456,0,
3457,0,1.0
3458,1,
3459,0,
3460,0,
3461,1,
3462,1,0.0
3463,1,
3464,1,
3465,0,
3466,1,
3467,1,
3468,1,0.0
3469,1,
3470,1,0.0
3471,0,
3472,1,0.0
3473,0,1.0
3474,1,
3475,0,
3476,0,
3477,1,
3478,0,
3479,1,
3480,0,
3481,0,
3482,0,
3483,0,1.0
3484,0,
3485,1,
3486,1,
3487,1,
3488,0,
3489,0,1.0
3490,0,1.0
3491,1,
3492,1,
3493,0,1.0
3494,1,
3495,0,
3496,1,0.0
3497,1,
3498,0,
3499,0,1.0
3500,0,1.0
3501,1,
3502,0,1.0
3503,0,
3504,1,0.0
3505,1,0.0
3506,1,
3507,1,0.0
3508,1,
3509,0,
3510,1,0.0
3511,0,
3512,1,
3513,0,1.0
3514,1,
3515,0,
3516,0,
3517,1,
3518,0,
3519,0,
3520,0,
3521,0,
3522,0,
3523,0,1.0
3524,0,
3525,1,0.0
3526,1,
3527,1,
3528,0,
3529,1,
3530,1,0.0
3531,1,
3532,0,
3533,1,
3534,0,
3535,0,
3536,1,0.0
3537,0,
3538,0,
3539,0,
3540,1,
3541,0,1.0
3542,1,0.0
3543,0,
3544,1,
3546,0,
3547,0,
3548,1,
3549,1,
3550,0,1.0
3551,0,1.0
3552,0,
3553,1,
3554,0,
3555,1,0.0
3556,1,
3557,0,1.0
3558,1,
3559,0,
3560,0,
3561,1,
3562,0,
3563,1,0.0
3564,1,
3565,0,
3566,0,
3567,1,0.0
3568,1,
3569,0,1.0
3570,0,
3571,0,
3572,0,
3573,0,1.0
3574,1,
3575,0,
3576,1,
3578,0,
3579,1,
3580,1,
3581,0,
3582,1,
3583,1,
3584,0,1.0
3585,1,
3586,1,0.0
3587,1,0.0
3588,1,0.0
3589,1,
3590,1,
3591,1,
3592,0,
3593,0,
3594,1,
3595,0,
3596,1,
3597,0,
3598,0,1.0
3599,1,
3600,0,1.0
3601,1,
3602,1,
3603,0,
3604,1,0.0
3605,0,1.0
3606,1,
3607,1,0.0
3608,1,
3609,0,
3610,0,1.0
3611,1,
3612,0,
3613,1,
3614,0,1.0
3615,0,
3616,0,
3617,0,1.0
3618,0,
3619,1,
3620,0,
3622,1,
3623,0,
3624,0,
3625,1,
3626,1,
3627,0,
3628,1,
3629,0,1.0
3630,0,
3631,0,
3632,1,
3633,1,
3634,1,
3635,1,
3636,1,0.0
3637,1,
3638,1,
3639,1,
3640,0,
3641,0,
3642,1,
3643,1,
3644,1,0.0
3646,1,0.0
3647,0,
3648,0,
3649,0,1.0
3650,1,
3651,0,
3652,0,1.0
3653,1,0.0
3654,1,
3655,0,
3656,0,
3657,0,
3658,0,
3659,1,
3660,1,
3661,0,1.0
3662,0,
3663,1,
3664,1,
3665,0,1.0
3666,1,
3667,1,
3668,0,1.0
3669,0,1.0
3670,0,1.0
3671,1,0.0
3672,1,
3673,0,
3674,0,1.0
3675,1,0.0
3676,1,
3677,1,
3678,0,1.0
3679,1,
3680,0,
3681,0,
3682,0,
3683,1,
3684,0,
3685,0,
3686,1,
3687,1,
3688,1,
3689,0,
3690,0,
3691,1,
3692,1,
3693,1,
3694,0,
3695,1,
3696,1,
3697,0,
3698,0,
3699,0,1.0
3700,0,1.0
3701,0,
3702,0,1.0
3703,0,
3704,0,
3705,0,
3706,0,
3707,1,
3708,1,
3709,0,
3710,0,
3711,1,
3712,1,
3713,1,
3714,0,
3715,1,
3716,0,
3717,0,
3718,1,
3719,0,1.0
3720,1,0.0
3721,1,
3722,0,1.0
3723,1,
3724,1,
3725,1,
3726,1,0.0
3727,0,
3728,1,
3729,1,
3730,1,
3731,0,
3732,0,
3733,1,
3734,0,
3735,0,1.0
3736,1,
3737,1,
3738,1,
3739,1,
3740,1,0.0
3741,1,0.0
3742,0,
3743,1,
3744,1,
3745,0,1.0
3746,1,0.0
3747,1,0.0
3748,0,1.0
3749,1,
3750,1,0.0
3751,1,
3752,1,
3753,1,
3754,0,
3755,1,
3756,1,
3757,1,
3758,1,
3759,0,
3760,0,
3761,1,0.0
3762,1,
3763,0,
3764,0,
3765,0,
3766,0,1.0
3767,1,0.0
3768,1,0.0
3769,0,
3770,0,
3771,1,
3772,1,
3773,1,
3774,1,
3775,0,
3776,1,
3777,0,
3778,0,
3779,1,
3780,1,
3781,1,0.0
3782,0,
3783,0,1.0
3784,1,
3785,1,
3786,1,
3787,1,
3788,1,
3789,1,
3790,1,
3791,0,
3793,0,
3795,0,
3796,1,
3797,1,
3798,0,1.0
3799,1,
3800,0,
3801,1,
3802,0,1.0
3803,1,0.0
3804,1,
3805,0,
3806,1,
3807,1,
3808,1,
3809,1,0.0
3810,1,
3811,1,
3812,0,
3813,1,
3814,0,
3815,0,1.0
3816,1,
3817,1,
3818,0,1.0
3819,1,
3820,1,
3821,0,
3822,1,0.0
3823,1,
3824,0,
3825,1,
3826,1,
3827,0,
3828,0,
3829,0,
3830,1,
3831,1,0.0
3832,1,
3833,1,0.0
3834,1,
3835,0,1.0
3836,0,
3837,1,
3838,0,1.0
3839,0,1.0
3840,0,1.0
3841,1,
3842,1,
3843,1,
3844,1,
3845,1,
3846,1,
3847,1,
3848,1,
3849,1,
3850,0,
3851,1,
3852,1,
3853,0,
3854,0,
3855,0,
3856,0,
3857,1,
3858,1,
3859,1,
3860,0,
3861,1,
3862,1,
3863,0,
3864,1,
3865,0,
3866,1,0.0
3867,0,
3868,1,
3869,0,1.0
3870,0,
3871,1,
3872,1,0.0
3873,1,
3874,0,1.0
3875,1,0.0
3876,1,
3879,1,
3880,0,
3881,1,
3882,0,
3883,0,
3884,1,
3885,0,
3886,0,
3887,1,
3888,1,0.0
3889,1,0.0
3890,0,1.0
3891,0,
3892,0,
3893,1,
3894,1,
3895,1,
3896,1,
3897,1,
3898,0,
3899,1,
3900,0,1.0
3901,0,
3902,0,
3903,0,1.0
3905,0,
3906,0,
3907,0,
3908,1,
3909,1,
3910,0,
3911,1,0.0
3912,0,
3913,1,
3914,1,
3915,0,
3916,1,
3917,0,1.0
3918,0,
3919,1,
3920,1,
3921,1,
3922,1,
3923,0,
3924,1,
3925,1,
3926,0,
3927,0,
3928,1,
3929,1,
3930,0,
3931,0,1.0
3932,1,0.0
3933,0,
3934,1,
3935,1,
3936,0,
3937,0,
3938,0,1.0
3939,0,1.0
3940,1,
3941,1,
3942,1,
3943,1,
3944,0,
3945,1,
3946,1,
3947,0,
3948,1,
3949,0,
3950,1,
3951,0,
3952,0,
3953,1,
3954,0,1.0
3955,0,
3956,0,
3957,0,
3958,1,
3959,0,1.0
3960,1,0.0
3961,1,0.0
3962,0,
3963,1,
3964,1,
3965,0,
3966,1,0.0
3967,0,
3968,1,
3969,1,
3970,1,
3971,0,1.0
3972,1,
3973,1,
3974,0,
3975,1,0.0
3976,1,
3977,0,
3978,1,0.0
3979,1,
3980,0,
3981,1,
3982,1,0.0
3983,1,
3984,1,0.0
3985,0,
3986,1,
3987,1,
3988,1,
3989,1,
3990,0,
3991,0,
3992,0,
3993,0,1.0
3994,1,
3995,1,
3996,1,
3997,1,
3998,0,
3999,0,
4000,0,
4001,0,
4002,1,
4003,1,0.0
4004,0,1.0
4005,1,
4006,0,1.0
4007,0,
4008,0,1.0
4010,0,
4011,1,
4012,0,1.0
4013,1,0.0
4014,1,
4015,1,
4016,0,
4017,0,
4018,0,1.0
4019,1,
4020,1,0.0
4021,0,
4022,0,
4023,1,
4024,1,
4025,0,1.0
4026,1,
4027,0,
4028,1,
4029,1,
4030,1,
4031,1,
4032,0,
4033,1,
4034,1,
4035,0,
4036,1,
4037,1,0.0
4038,1,
4039,0,1.0
4040,1,
4041,0,
4042,1,
4043,0,
4044,1,
4045,1,0.0
4046,1,
4047,0,
4048,0,
4049,0,1.0
4050,0,1.0
4051,1,
4052,1,
4053,0,
4054,0,
4055,0,
4056,0,
4057,0,
4058,1,
4059,1,0.0
4060,1,0.0
4061,1,0.0
4062,1,
4063,1,
4064,1,0.0
4065,0,
4066,0,1.0
4067,1,0.0
4068,1,
4069,0,1.0
4070,1,
4071,1,
4072,1,0.0
4073,0,
4074,0,1.0
4075,0,1.0
4076,1,
4077,0,1.0
4079,0,
4080,1,
4081,1,
4082,1,
4083,1,
4085,0,1.0
4086,0,
4087,1,
4088,0,
4089,1,
4090,1,
4091,1,
4092,1,
4093,1,
4094,1,0.0
4095,0,
4096,1,
4097,0,
4098,0,
4099,0,1.0
4100,1,0.0
4101,1,
4102,1,
4103,1,
4104,0,1.0
4105,0,
4106,1,
4107,0,
4108,0,
4109,1,
4110,1,0.0
4111,0,1.0
4112,1,
4113,0,
4114,0,
4115,1,
4116,0,1.0
4117,1,0.0
4118,0,
4119,1,
4120,0,1.0
4121,1,
4122,0,
4123,0,1.0
4124,1,0.0
4125,1,
4126,0,
4127,1,0.0
4128,1,0.0
4129,1,
4130,1,
4131,1,
4132,0,
4133,1,0.0
4134,0,
4135,0,
4136,1,
4137,1,0.0
4138,0,
4139,1,
4140,1,
4141,1,
4142,0,
4143,1,
4144,1,
4145,1,0.0
4146,0,
4147,0,1.0
4148,1,
4149,0,
4150,0,
4151,1,
4152,0,1.0
4153,1,
4154,1,
4155,0,
4156,0,1.0
4157,1,
4158,1,
4159,1,
4160,1,
4161,0,
4162,1,
4163,1,
4164,1,
4165,1,
4166,1,
4167,0,1.0
4168,1,
4169,0,1.0
4170,0,
4171,1,
4172,0,
4173,1,
4174,0,1.0
4175,0,
4176,1,0.0
4177,1,
4178,1,
4179,0,1.0
4180,1,
4181,0,1.0
4182,1,
4183,1,
4184,0,
4185,0,
4186,0,
4187,1,
4188,0,
4189,0,
4190,0,
4191,1,
4192,1,0.0
4194,1,
4195,0,
4196,1,
4197,0,
4198,0,
4199,1,0.0
4200,1,0.0
4201,1,
4202,0,
4203,1,
4204,1,
4205,0,1.0
4206,0,1.0
4207,0,
4208,1,
4209,0,
4210,1,
4211,0,
4212,1,
4213,1,0.0
4214,1,
4215,1,
4216,0,1.0
4217,1,
4218,1,
4219,1,
4220,1,
4221,1,
4222,1,
4223,0,
4224,1,0.0
4225,1,
4226,0,
4227,1,0.0
4228,1,
4229,1,0.0
4230,1,
4231,1,
4233,1,
4234,0,1.0
4235,1,
4236,0,
4237,1,0.0
4238,0,
4240,1,
4241,1,
4242,1,
4243,1,
4244,0,
4245,0,1.0
4246,1,
4247,0,1.0
4248,0,
4249,1,0.0
4250,0,
4251,0,
4252,1,
4253,0,
4254,1,0.0
4255,0,
4256,0,1.0
4257,0,
4258,1,
4259,0,
4260,0,
4261,1,
4262,1,
4263,0,
4264,1,
4265,1,
4266,1,
4267,0,
4268,1,
4269,1,
4270,1,
4271,0,
4272,1,0.0
4273,0,
4274,1,
4275,0,
4276,0,
4277,0,1.0
4278,0,
4279,1,
4280,0,
4281,1,
4282,1,
4283,1,
4284,0,1.0
4285,0,
4286,1,
4287,1,
4288,1,
4289,0,
4290,0,
4291,1,
4292,1,
4293,1,
4294,0,
4295,1,
4296,1,0.0
4297,1,
4299,1,
4300,1,
4301,0,1.0
4302,1,
4303,0,
4304,1,0.0
4305,1,
4306,0,
4307,1,0.0
4308,1,
4309,0,
4310,1,
4311,1,
4312,0,1.0
4313,1,
4314,0,
4315,0,1.0
4316,1,
4317,0,
4318,0,
4319,1,
4320,0,1.0
4321,1,
4322,1,0.0
4323,1,
4324,0,1.0
4325,1,
4326,1,
4328,0,
4329,0,
4330,1,0.0
4331,1,0.0
4332,0,1.0
4333,1,0.0
4334,1,0.0
4335,1,
4336,1,
4337,1,
4338,1,
4339,1,
4340,1,0.0
4341,0,
4342,0,
4343,0,1.0
4344,1,
4345,0,
4346,0,
4347,1,
4348,1,
4349,1,
4350,0,
4351,1,
4352,1,0.0
4353,0,
4354,1,0.0
4355,0,
4356,1,
4357,0,
4358,0,
4359,0,
4360,1,0.0
4361,1,
4362,1,
4363,1,0.0
4365,1,0.0
4366,1,
4367,1,
4368,0,
4369,1,0.0
4370,0,
4371,0,
4372,1,
4373,1,
4374,1,
4375,1,
4376,0,
4377,1,0.0
4378,1,
4379,1,
4380,1,
4381,0,
4382,0,
4383,1,
4384,1,
4385,1,
4386,0,
4387,1,
4388,1,
4389,1,
4390,0,
4391,0,
4392,0,
4393,0,
4394,1,
4395,0,
4396,1,
4397,1,0.0
4398,0,
4399,0,
4400,1,
4401,0,
4402,1,
4403,0,1.0
4404,0,
4405,1,
4406,0,
4407,1,0.0
4408,0,1.0
4409,0,1.0
4410,1,0.0
4411,1,0.0
4412,0,
4413,1,
4414,0,
4415,0,
4416,1,0.0
4417,0,
4418,1,
4419,1,
4420,0,
4421,0,
4422,0,
4423,0,
4424,0,
4425,0,
4426,0,1.0
4427,1,
4428,1,0.0
4429,1,0.0
4430,1,
4431,0,
4432,1,0.0
4433,1,
4434,1,
4435,0,
4436,1,
4437,0,1.0
4438,1,
4439,1,
4440,1,
4441,1,
4442,1,
4443,0,1.0
4444,1,
4445,0,1.0
4446,0,
4447,0,
4448,1,
4449,0,1.0
4450,0,
4451,1,
4452,1,
4453,1,0.0
4454,1,
4455,1,
4456,0,
4457,1,
4459,0,1.0
4460,1,
4461,0,1.0
4462,1,
4463,0,
4464,1,
4465,1,
4466,0,
4467,0,1.0
4468,0,
4469,1,
4470,1,0.0
4471,1,
4472,1,0.0
4474,0,1.0
4475,1,
4476,1,
4477,0,
4478,0,
4479,1,
4480,1,0.0
4481,1,
4482,1,
4483,0,1.0
4484,0,
4485,1,
4486,0,
4487,1,
4488,1,0.0
4489,1,
4490,1,
4491,0,
4492,0,
4493,0,1.0
4494,1,
4495,1,
4496,1,0.0
4497,0,
4498,1,0.0
4499,0,
4500,0,
4501,1,
4502,1,
4503,1,
4504,1,
4505,1,
4506,1,
4507,1,
4508,0,
4509,0,1.0
4510,1,
4511,0,
4512,1,0.0
4513,0,1.0
4514,0,1.0
4515,1,0.0
4516,1,
4517,0,1.0
4519,1,
4520,0,1.0
4521,1,
4522,1,
4523,1,0.0
4525,1,
4526,0,
4527,0,
4528,1,
4529,1,
4530,1,
