precinct,rank1,rank2,rank3
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-07,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-08,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-09,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-10,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-11,Michael J. Katch,Jeffrey Alan Wagner,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-01,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-02,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-03,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-04,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-05,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-06,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-07,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-08,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-09,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-10,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-11,Michael J. Katch,skipped,skipped
2001-07-03,writein,Lisa Goodman,writein
2001-07-05,writein,skipped,skipped
2001-07-02,writein,skipped,skipped
2001-07-01,writein,skipped,skipped
2001-07-02,writein,skipped,skipped
2001-07-03,writein,skipped,skipped
2001-07-03,writein,Michael J. Katch,Jeffrey Alan Wagner
2001-07-06,writein,Lisa Goodman,skipped
2001-07-01,writein,Lisa Goodman,skipped
2001-07-04,writein,writein,skipped
2001-07-06,writein,Michael J. Katch,Jeffrey Alan Wagner
2001-07-10,writein,Jeffrey Alan Wagner,Michael J. Katch
2001-07-05,writein,Michael J. Katch,Jeffrey Alan Wagner
2001-07-02,writein,skipped,skipped
2001-07-02,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-04,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-05,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-05,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-06,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-06,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-06,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-06,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-07,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-07,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-08,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-08,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-10,Jeffrey Alan Wagner,Lisa Goodman,Michael J. Katch
2001-07-09,Jeffrey Alan Wagner,Lisa Goodman,writein
