precinct,rank1,rank2,rank3
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-01,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-02,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-03,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-04,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-05,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-06,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-07,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-08,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-09,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-10,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-11,Rick L. Nyhlen,skipped,skipped
2001-12-03,Brent Perry,Rick L. Nyhlen,Sandy Colvin Roy
2001-12-08,Brent Perry,Rick L. Nyhlen,Sandy Colvin Roy
2001-12-08,Brent Perry,Rick L. Nyhlen,Sandy Colvin Roy
2001-12-09,Brent Perry,Rick L. Nyhlen,Sandy Colvin Roy
2001-12-01,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-02,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-02,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-02,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-02,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-02,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-03,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-04,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-05,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-06,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-07,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-09,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-09,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-10,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-10,Brent Perry,Rick L. Nyhlen,Charley Underwood
2001-12-01,Brent Perry,Rick L. Nyhlen,skipped
2001-12-03,Brent Perry,Rick L. Nyhlen,skipped
2001-12-03,Brent Perry,Rick L. Nyhlen,skipped
2001-12-03,Brent Perry,Rick L. Nyhlen,skipped
2001-12-04,Brent Perry,Rick L. Nyhlen,skipped
2001-12-07,Brent Perry,Rick L. Nyhlen,skipped
2001-12-11,Brent Perry,Rick L. Nyhlen,skipped
2001-12-03,Brent Perry,writein,skipped
2001-12-05,Brent Perry,Sandy Colvin Roy,Rick L. Nyhlen
2001-12-06,Brent Perry,Sandy Colvin Roy,Rick L. Nyhlen
