precincts,tally_type,ballotID,rank1,rank2,rank3
452500,Election Day - Insight,000090607,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
452500,Election Day - Insight,000090608,skipped,skipped,skipped
452500,Election Day - Insight,000090609,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
452500,Election Day - Insight,000090610,skipped,skipped,skipped
452500,Election Day - Insight,000090611,skipped,skipped,skipped
452500,Election Day - Insight,000090612,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
452500,Election Day - Insight,000090613,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
452500,Election Day - Insight,000090614,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090615,skipped,skipped,skipped
452500,Election Day - Insight,000090616,skipped,skipped,skipped
452500,Election Day - Insight,000090617,LEAH HALL,LEAH HALL,LEAH HALL
452500,Election Day - Insight,000090618,CORINA LOPEZ,skipped,skipped
452500,Election Day - Insight,000090619,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
452500,Election Day - Insight,000090620,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090621,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090622,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
452500,Election Day - Insight,000090623,CORINA LOPEZ,LEAH HALL,skipped
452500,Election Day - Insight,000090624,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
452500,Election Day - Insight,000090625,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
452500,Election Day - Insight,000090626,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090627,skipped,skipped,skipped
452500,Election Day - Insight,000090628,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090629,LEAH HALL,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090630,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090631,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090632,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
452500,Election Day - Insight,000090633,LEAH HALL,LEAH HALL,LEAH HALL
452500,Election Day - Insight,000090634,skipped,skipped,skipped
452500,Election Day - Insight,000090635,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
452500,Election Day - Insight,000090636,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090637,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090638,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090639,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
452500,Election Day - Insight,000090640,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090641,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090642,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
452500,Election Day - Insight,000090643,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
452500,Election Day - Insight,000090644,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
452500,Election Day - Insight,000090645,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092566,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092567,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092568,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092569,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092570,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092571,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092572,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092573,skipped,skipped,skipped
451000,Election Day - Insight,000092574,skipped,skipped,skipped
451000,Election Day - Insight,000092575,LEAH HALL,skipped,skipped
451000,Election Day - Insight,000092576,MIA OUSLEY,skipped,skipped
451000,Election Day - Insight,000092577,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092578,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092579,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092580,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092581,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092582,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092583,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092584,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092585,skipped,skipped,skipped
451000,Election Day - Insight,000092586,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092587,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092588,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092589,MIA OUSLEY,LEAH HALL,skipped
451000,Election Day - Insight,000092590,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092591,CORINA LOPEZ,CORINA LOPEZ,skipped
451000,Election Day - Insight,000092592,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092593,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092594,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092595,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092596,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092597,skipped,skipped,skipped
451000,Election Day - Insight,000092598,skipped,skipped,skipped
451000,Election Day - Insight,000092599,skipped,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092600,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092601,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092602,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092603,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092604,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092605,LEAH HALL,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092606,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092607,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092608,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092609,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092610,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092611,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092612,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092613,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092614,skipped,skipped,skipped
451000,Election Day - Insight,000092615,skipped,skipped,skipped
451000,Election Day - Insight,000092616,skipped,skipped,skipped
451000,Election Day - Insight,000092617,skipped,skipped,skipped
451000,Election Day - Insight,000092618,skipped,skipped,skipped
451000,Election Day - Insight,000092619,skipped,skipped,skipped
451000,Election Day - Insight,000092620,skipped,skipped,skipped
451000,Election Day - Insight,000092621,skipped,skipped,skipped
451000,Election Day - Insight,000092622,skipped,skipped,skipped
451000,Election Day - Insight,000092623,skipped,skipped,skipped
451000,Election Day - Insight,000092624,skipped,skipped,skipped
451000,Election Day - Insight,000092625,skipped,skipped,skipped
451000,Election Day - Insight,000092626,skipped,skipped,skipped
451000,Election Day - Insight,000092627,skipped,skipped,skipped
451000,Election Day - Insight,000092628,skipped,skipped,skipped
451000,Election Day - Insight,000092629,skipped,skipped,skipped
451000,Election Day - Insight,000092630,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092631,skipped,skipped,skipped
451000,Election Day - Insight,000092632,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092633,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092634,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092635,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092636,LEAH HALL,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092637,LEAH HALL,MIA OUSLEY,skipped
451000,Election Day - Insight,000092638,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092639,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092640,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092641,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092642,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092643,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092644,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092645,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092646,MIA OUSLEY,skipped,skipped
451000,Election Day - Insight,000092647,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092648,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092649,skipped,skipped,skipped
451000,Election Day - Insight,000092650,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092651,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092652,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092653,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092654,CORINA LOPEZ,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092655,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092656,skipped,skipped,skipped
451000,Election Day - Insight,000092657,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092658,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092659,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092660,skipped,skipped,skipped
451000,Election Day - Insight,000092661,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092662,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092663,MIA OUSLEY,LEAH HALL,skipped
451000,Election Day - Insight,000092664,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092665,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092666,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092667,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092668,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092669,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092670,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092671,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092672,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092673,skipped,skipped,skipped
451000,Election Day - Insight,000092674,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092675,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092676,skipped,skipped,skipped
451000,Election Day - Insight,000092677,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092678,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092679,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092680,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092681,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092682,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092683,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092684,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092685,CORINA LOPEZ,MIA OUSLEY,skipped
451000,Election Day - Insight,000092686,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092687,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092688,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092689,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092690,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092691,CORINA LOPEZ,skipped,skipped
451000,Election Day - Insight,000092692,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092693,MIA OUSLEY,skipped,skipped
451000,Election Day - Insight,000092694,skipped,skipped,skipped
451000,Election Day - Insight,000092695,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092696,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092697,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092698,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092699,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092700,CORINA LOPEZ,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092701,skipped,skipped,skipped
451000,Election Day - Insight,000092702,LEAH HALL,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092703,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092704,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092705,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092706,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092707,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092708,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092709,skipped,skipped,skipped
451000,Election Day - Insight,000092710,skipped,skipped,skipped
451000,Election Day - Insight,000092711,skipped,skipped,skipped
451000,Election Day - Insight,000092712,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092713,skipped,skipped,skipped
451000,Election Day - Insight,000092714,skipped,skipped,skipped
451000,Election Day - Insight,000092715,skipped,skipped,skipped
451000,Election Day - Insight,000092716,skipped,skipped,skipped
451000,Election Day - Insight,000092717,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092718,CORINA LOPEZ,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092719,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092720,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092721,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092722,skipped,skipped,skipped
451000,Election Day - Insight,000092723,CORINA LOPEZ,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092724,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092725,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092726,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
451000,Election Day - Insight,000092727,skipped,skipped,skipped
451000,Election Day - Insight,000092728,LEAH HALL,skipped,skipped
451000,Election Day - Insight,000092729,LEAH HALL,LEAH HALL,LEAH HALL
451000,Election Day - Insight,000092730,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
451000,Election Day - Insight,000092731,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092732,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
451000,Election Day - Insight,000092733,LEAH HALL,skipped,skipped
451000,Election Day - Insight,000092734,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
451000,Election Day - Insight,000092735,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092736,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
451000,Election Day - Insight,000092737,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092738,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
451000,Election Day - Insight,000092739,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
451000,Election Day - Insight,000092740,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
451000,Election Day - Insight,000092741,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
450400,Election Day - Insight,000092854,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
450400,Election Day - Insight,000092855,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
450400,Election Day - Insight,000092856,skipped,skipped,skipped
450400,Election Day - Insight,000092857,CORINA LOPEZ,MIA OUSLEY,skipped
450400,Election Day - Insight,000092858,CORINA LOPEZ,skipped,skipped
450400,Election Day - Insight,000092859,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
450400,Election Day - Insight,000092860,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
450400,Election Day - Insight,000092861,skipped,skipped,skipped
450400,Election Day - Insight,000092862,skipped,skipped,skipped
450400,Election Day - Insight,000092863,CORINA LOPEZ,skipped,skipped
450400,Election Day - Insight,000092864,skipped,skipped,CORINA LOPEZ
450400,Election Day - Insight,000092865,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094150,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Election Day - Insight,000094151,LEAH HALL,MIA OUSLEY,skipped
453100,Election Day - Insight,000094152,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094153,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094154,skipped,skipped,skipped
453100,Election Day - Insight,000094155,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094156,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094157,CORINA LOPEZ,LEAH HALL,skipped
453100,Election Day - Insight,000094158,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094159,LEAH HALL,skipped,skipped
453100,Election Day - Insight,000094160,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094161,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094162,MIA OUSLEY,skipped,skipped
453100,Election Day - Insight,000094163,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453100,Election Day - Insight,000094164,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094165,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094166,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094167,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094168,skipped,skipped,skipped
453100,Election Day - Insight,000094169,skipped,skipped,skipped
453100,Election Day - Insight,000094170,skipped,skipped,skipped
453100,Election Day - Insight,000094171,skipped,skipped,skipped
453100,Election Day - Insight,000094172,skipped,skipped,skipped
453100,Election Day - Insight,000094173,skipped,skipped,skipped
453100,Election Day - Insight,000094174,skipped,skipped,skipped
453100,Election Day - Insight,000094175,skipped,skipped,skipped
453100,Election Day - Insight,000094176,skipped,skipped,skipped
453100,Election Day - Insight,000094177,skipped,skipped,skipped
453100,Election Day - Insight,000094178,skipped,skipped,skipped
453100,Election Day - Insight,000094179,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094180,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094181,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094182,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094183,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094184,LEAH HALL,skipped,skipped
453100,Election Day - Insight,000094185,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094186,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094187,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094188,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094189,CORINA LOPEZ,LEAH HALL,skipped
453100,Election Day - Insight,000094190,MIA OUSLEY,LEAH HALL,skipped
453100,Election Day - Insight,000094191,skipped,skipped,skipped
453100,Election Day - Insight,000094192,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Election Day - Insight,000094193,skipped,skipped,skipped
453100,Election Day - Insight,000094194,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094195,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094196,skipped,skipped,skipped
453100,Election Day - Insight,000094197,CORINA LOPEZ,MIA OUSLEY,skipped
453100,Election Day - Insight,000094198,MIA OUSLEY,skipped,skipped
453100,Election Day - Insight,000094199,skipped,skipped,skipped
453100,Election Day - Insight,000094200,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094201,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094202,skipped,skipped,skipped
453100,Election Day - Insight,000094203,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Election Day - Insight,000094204,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094205,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094206,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094207,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094208,skipped,skipped,skipped
453100,Election Day - Insight,000094209,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094210,LEAH HALL,skipped,skipped
453100,Election Day - Insight,000094211,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094212,skipped,skipped,skipped
453100,Election Day - Insight,000094213,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094214,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094215,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094216,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094217,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094218,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094219,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094220,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094221,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094222,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094223,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094224,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094225,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094226,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094227,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094228,skipped,skipped,skipped
453100,Election Day - Insight,000094229,skipped,skipped,skipped
453100,Election Day - Insight,000094230,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094231,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
453100,Election Day - Insight,000094232,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094233,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094234,MIA OUSLEY,CORINA LOPEZ,skipped
453100,Election Day - Insight,000094235,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453100,Election Day - Insight,000094236,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094237,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094238,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094239,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094240,LEAH HALL,LEAH HALL,LEAH HALL
453100,Election Day - Insight,000094241,CORINA LOPEZ,skipped,skipped
453100,Election Day - Insight,000094242,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094243,LEAH HALL,skipped,skipped
453100,Election Day - Insight,000094244,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094245,LEAH HALL,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094246,skipped,skipped,skipped
453100,Election Day - Insight,000094247,skipped,skipped,skipped
453100,Election Day - Insight,000094248,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094249,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Election Day - Insight,000094250,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Election Day - Insight,000094251,CORINA LOPEZ,LEAH HALL,skipped
453100,Election Day - Insight,000094252,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Election Day - Insight,000094253,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453100,Election Day - Insight,000094254,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094255,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453100,Election Day - Insight,000094256,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453100,Election Day - Insight,000094257,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453100,Election Day - Insight,000094258,LEAH HALL,skipped,skipped
453100,Election Day - Insight,000094259,skipped,skipped,skipped
453100,Election Day - Insight,000094260,skipped,skipped,skipped
453100,Election Day - Insight,000094261,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094262,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094263,skipped,skipped,skipped
453100,Election Day - Insight,000094264,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Election Day - Insight,000094265,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Election Day - Insight,000094266,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Election Day - Insight,000094267,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
