precincts,tally_type,ballotID,rank1,rank2,rank3
335200,Vote by Mail - 400C,000044911,skipped,skipped,skipped
335200,Vote by Mail - 400C,000044912,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
335200,Vote by Mail - 400C,000044913,LYNETTE GIBSON MCELHANEY,skipped,LYNETTE GIBSON MCELHANEY
335300,Vote by Mail - 400C,000044914,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335300,Vote by Mail - 400C,000044915,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335300,Vote by Mail - 400C,000044916,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335300,Vote by Mail - 400C,000044917,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335300,Vote by Mail - 400C,000044918,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
335500,Vote by Mail - 400C,000044919,NONI D. SESSION,skipped,skipped
335500,Vote by Mail - 400C,000044920,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335810,Vote by Mail - 400C,000044921,skipped,skipped,skipped
335810,Vote by Mail - 400C,000044922,skipped,skipped,skipped
336110,Vote by Mail - 400C,000044923,NONI D. SESSION,skipped,skipped
336110,Vote by Mail - 400C,000044924,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336110,Vote by Mail - 400C,000044925,skipped,skipped,skipped
336110,Vote by Mail - 400C,000044926,NONI D. SESSION,skipped,skipped
336110,Vote by Mail - 400C,000044927,skipped,skipped,skipped
336110,Vote by Mail - 400C,000044928,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044929,LYNETTE GIBSON MCELHANEY,skipped,NONI D. SESSION
336400,Vote by Mail - 400C,000044930,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044931,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336400,Vote by Mail - 400C,000044932,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044933,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
336400,Vote by Mail - 400C,000044934,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336400,Vote by Mail - 400C,000044935,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044936,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044937,skipped,skipped,skipped
336400,Vote by Mail - 400C,000044938,skipped,skipped,skipped
336500,Vote by Mail - 400C,000044939,LYNETTE GIBSON MCELHANEY,skipped,skipped
336500,Vote by Mail - 400C,000044940,skipped,skipped,skipped
336600,Vote by Mail - 400C,000044941,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,NONI D. SESSION
336600,Vote by Mail - 400C,000044942,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336600,Vote by Mail - 400C,000044943,LYNETTE GIBSON MCELHANEY,overvote,LYNETTE GIBSON MCELHANEY
336600,Vote by Mail - 400C,000044944,overvote,overvote,overvote
336610,Vote by Mail - 400C,000044945,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
337100,Vote by Mail - 400C,000044948,NONI D. SESSION,skipped,skipped
9335110,Vote by Mail - 400C,000045937,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
9335800,Vote by Mail - 400C,000045938,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
9335800,Vote by Mail - 400C,000045939,skipped,skipped,skipped
9335800,Vote by Mail - 400C,000045940,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9335910,Vote by Mail - 400C,000045941,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046198,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
325100,Vote by Mail - 400C,000046199,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046200,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046201,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046202,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046203,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046204,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046205,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046206,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046207,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046208,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046209,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046210,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
325100,Vote by Mail - 400C,000046211,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046212,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046213,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046214,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046215,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046216,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046217,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046218,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046219,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046220,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046221,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046222,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046223,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046224,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046225,skipped,skipped,skipped
325100,Vote by Mail - 400C,000046226,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046227,NONI D. SESSION,skipped,skipped
325100,Vote by Mail - 400C,000046228,skipped,skipped,skipped
325100,Vote by Mail - 400C,000046229,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046230,LYNETTE GIBSON MCELHANEY,skipped,skipped
325100,Vote by Mail - 400C,000046231,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
325100,Vote by Mail - 400C,000046232,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046233,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046234,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
325100,Vote by Mail - 400C,000046235,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
325100,Vote by Mail - 400C,000046236,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
325100,Vote by Mail - 400C,000046237,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
325110,Vote by Mail - 400C,000046238,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336910,Vote by Mail - 400C,000046239,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046240,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046241,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336910,Vote by Mail - 400C,000046242,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046243,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046244,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
336910,Vote by Mail - 400C,000046245,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046246,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046247,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046248,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046249,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046250,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336910,Vote by Mail - 400C,000046251,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046252,skipped,skipped,skipped
336910,Vote by Mail - 400C,000046253,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046254,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,NONI D. SESSION
336910,Vote by Mail - 400C,000046255,NONI D. SESSION,skipped,NONI D. SESSION
336910,Vote by Mail - 400C,000046256,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336910,Vote by Mail - 400C,000046257,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046258,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046259,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046260,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046261,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046262,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046263,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046264,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046265,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046266,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046267,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336910,Vote by Mail - 400C,000046268,NONI D. SESSION,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046269,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046270,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046271,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046272,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046273,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336910,Vote by Mail - 400C,000046274,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046275,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046276,skipped,skipped,skipped
336910,Vote by Mail - 400C,000046277,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046278,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046279,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046280,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336910,Vote by Mail - 400C,000046281,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046282,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046283,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046284,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046285,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046286,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046287,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046288,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046289,NONI D. SESSION,skipped,skipped
336910,Vote by Mail - 400C,000046290,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336910,Vote by Mail - 400C,000046291,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336910,Vote by Mail - 400C,000046292,LYNETTE GIBSON MCELHANEY,skipped,skipped
336910,Vote by Mail - 400C,000046293,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336910,Vote by Mail - 400C,000046294,LYNETTE GIBSON MCELHANEY,skipped,skipped
337200,Vote by Mail - 400C,000046295,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046653,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
335710,Vote by Mail - 400C,000046654,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
335710,Vote by Mail - 400C,000046655,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046656,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046657,LYNETTE GIBSON MCELHANEY,skipped,skipped
335710,Vote by Mail - 400C,000046658,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046659,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046660,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046661,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046662,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046663,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046664,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046665,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046666,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046667,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046668,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046669,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046670,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046671,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046672,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046673,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046674,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046675,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
335710,Vote by Mail - 400C,000046676,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046677,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
335710,Vote by Mail - 400C,000046678,LYNETTE GIBSON MCELHANEY,skipped,skipped
335710,Vote by Mail - 400C,000046679,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046680,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046681,LYNETTE GIBSON MCELHANEY,skipped,skipped
335710,Vote by Mail - 400C,000046682,LYNETTE GIBSON MCELHANEY,skipped,skipped
335710,Vote by Mail - 400C,000046683,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
335710,Vote by Mail - 400C,000046684,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046685,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046686,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046687,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046688,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046689,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
335710,Vote by Mail - 400C,000046690,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046691,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046692,skipped,skipped,NONI D. SESSION
335710,Vote by Mail - 400C,000046693,LYNETTE GIBSON MCELHANEY,skipped,skipped
335710,Vote by Mail - 400C,000046694,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046695,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046696,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046697,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046698,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046699,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046700,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046701,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046702,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046703,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046704,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046705,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046706,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
335710,Vote by Mail - 400C,000046707,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046708,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046709,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
335710,Vote by Mail - 400C,000046710,NONI D. SESSION,skipped,skipped
335710,Vote by Mail - 400C,000046711,skipped,skipped,skipped
335710,Vote by Mail - 400C,000046712,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046713,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
335710,Vote by Mail - 400C,000046714,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046715,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336100,Vote by Mail - 400C,000046716,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046717,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046718,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046719,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046720,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046721,skipped,skipped,skipped
336100,Vote by Mail - 400C,000046722,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046723,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046724,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046725,LYNETTE GIBSON MCELHANEY,skipped,skipped
336100,Vote by Mail - 400C,000046726,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046727,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
336100,Vote by Mail - 400C,000046728,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046729,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046730,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046731,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046732,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046733,skipped,skipped,skipped
336100,Vote by Mail - 400C,000046734,NONI D. SESSION,NONI D. SESSION,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046735,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
336100,Vote by Mail - 400C,000046736,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046737,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046738,skipped,skipped,skipped
336100,Vote by Mail - 400C,000046739,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046740,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046741,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046742,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046743,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046744,NONI D. SESSION,skipped,skipped
336100,Vote by Mail - 400C,000046745,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046746,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046747,LYNETTE GIBSON MCELHANEY,skipped,skipped
336100,Vote by Mail - 400C,000046748,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336100,Vote by Mail - 400C,000046749,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336100,Vote by Mail - 400C,000046750,skipped,skipped,skipped
336100,Vote by Mail - 400C,000046751,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336100,Vote by Mail - 400C,000046752,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046753,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046754,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046755,LYNETTE GIBSON MCELHANEY,skipped,skipped
336100,Vote by Mail - 400C,000046756,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
336100,Vote by Mail - 400C,000046757,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336100,Vote by Mail - 400C,000046758,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
336100,Vote by Mail - 400C,000046759,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
336100,Vote by Mail - 400C,000046760,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
9325000,Vote by Mail - 400C,000047229,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
9325000,Vote by Mail - 400C,000047230,skipped,skipped,skipped
9325000,Vote by Mail - 400C,000047231,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
9325000,Vote by Mail - 400C,000047232,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,NONI D. SESSION
9325000,Vote by Mail - 400C,000047233,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9335110,Vote by Mail - 400C,000047243,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9335110,Vote by Mail - 400C,000047244,skipped,skipped,skipped
9335110,Vote by Mail - 400C,000047245,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
9335600,Vote by Mail - 400C,000047246,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,NONI D. SESSION
9335800,Vote by Mail - 400C,000047247,skipped,NONI D. SESSION,skipped
9335800,Vote by Mail - 400C,000047248,skipped,NONI D. SESSION,skipped
9335800,Vote by Mail - 400C,000047249,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
9335910,Vote by Mail - 400C,000047250,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9336300,Vote by Mail - 400C,000047251,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9336810,Vote by Mail - 400C,000047252,NONI D. SESSION,LYNETTE GIBSON MCELHANEY,skipped
9336810,Vote by Mail - 400C,000047253,skipped,skipped,skipped
9336810,Vote by Mail - 400C,000047254,skipped,skipped,skipped
9336810,Vote by Mail - 400C,000047255,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
336710,Vote by Mail - 400C,000047395,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,NONI D. SESSION
9325000,Vote by Mail - 400C,000048892,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
9325000,Vote by Mail - 400C,000048893,LYNETTE GIBSON MCELHANEY,NONI D. SESSION,skipped
9325000,Vote by Mail - 400C,000048894,NONI D. SESSION,skipped,skipped
9325000,Vote by Mail - 400C,000048895,NONI D. SESSION,NONI D. SESSION,NONI D. SESSION
9325000,Vote by Mail - 400C,000048896,LYNETTE GIBSON MCELHANEY,skipped,skipped
9325000,Vote by Mail - 400C,000048897,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY,LYNETTE GIBSON MCELHANEY
9325000,Vote by Mail - 400C,000048898,LYNETTE GIBSON MCELHANEY,skipped,skipped
