precincts,tally_type,ballotID,rank1,rank2,rank3
225910,Election Day - Insight,000082947,skipped,skipped,skipped
225910,Election Day - Insight,000082948,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082949,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082950,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
225910,Election Day - Insight,000082951,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082952,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000082953,ABEL GUILLÉN,skipped,skipped
225910,Election Day - Insight,000082954,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082955,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
225910,Election Day - Insight,000082956,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000082957,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000082958,ABEL GUILLÉN,skipped,skipped
225910,Election Day - Insight,000082959,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000082960,skipped,skipped,skipped
225910,Election Day - Insight,000082961,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082962,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082963,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000082964,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000082965,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082966,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082967,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000082968,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082969,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,ABEL GUILLÉN
225910,Election Day - Insight,000082970,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082971,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
225910,Election Day - Insight,000082972,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082973,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082974,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082975,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000082976,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
225910,Election Day - Insight,000082977,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082978,skipped,skipped,skipped
225910,Election Day - Insight,000082979,skipped,skipped,skipped
225910,Election Day - Insight,000082980,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
225910,Election Day - Insight,000082981,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082982,ABEL GUILLÉN,skipped,skipped
225910,Election Day - Insight,000082983,skipped,skipped,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082984,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000082985,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082986,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000082987,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000082988,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082989,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082990,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000082991,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082992,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000082993,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000082994,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
225910,Election Day - Insight,000082995,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000082996,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000082997,skipped,skipped,skipped
225910,Election Day - Insight,000082998,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
225910,Election Day - Insight,000082999,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000083000,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083001,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000083002,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083003,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000083004,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
225910,Election Day - Insight,000083005,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000083006,skipped,skipped,skipped
225910,Election Day - Insight,000083007,skipped,skipped,skipped
225910,Election Day - Insight,000083008,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083009,skipped,skipped,skipped
225910,Election Day - Insight,000083010,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000083011,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
225910,Election Day - Insight,000083012,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083013,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
225910,Election Day - Insight,000083014,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000083015,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
225910,Election Day - Insight,000083016,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083017,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000083018,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
225910,Election Day - Insight,000083019,KENZIE DONTE SMITH,skipped,skipped
225910,Election Day - Insight,000083020,skipped,skipped,skipped
225910,Election Day - Insight,000083021,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
225910,Election Day - Insight,000083022,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
225910,Election Day - Insight,000083023,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083024,NIKKI FORTUNATO BAS,skipped,skipped
225910,Election Day - Insight,000083025,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083485,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083486,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083487,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083488,skipped,skipped,skipped
333500,Election Day - Insight,000083489,skipped,skipped,skipped
333500,Election Day - Insight,000083490,skipped,skipped,skipped
333500,Election Day - Insight,000083491,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083492,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083493,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083494,skipped,skipped,skipped
333500,Election Day - Insight,000083495,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083496,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083497,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083498,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083499,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083500,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083501,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083502,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083503,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083504,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083505,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083506,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083507,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083508,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083509,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083510,skipped,skipped,skipped
333500,Election Day - Insight,000083511,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083512,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083513,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083514,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083515,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083516,skipped,skipped,skipped
333500,Election Day - Insight,000083517,skipped,skipped,skipped
333500,Election Day - Insight,000083518,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083519,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083520,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083521,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083522,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083523,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083524,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083525,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083526,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083527,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083528,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083529,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083530,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083531,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083532,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083533,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083534,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083535,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083536,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083537,skipped,skipped,skipped
333500,Election Day - Insight,000083538,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083539,skipped,skipped,skipped
333500,Election Day - Insight,000083540,skipped,skipped,skipped
333500,Election Day - Insight,000083541,skipped,skipped,skipped
333500,Election Day - Insight,000083542,skipped,skipped,skipped
333500,Election Day - Insight,000083543,skipped,skipped,skipped
333500,Election Day - Insight,000083544,skipped,skipped,skipped
333500,Election Day - Insight,000083545,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083546,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083547,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083548,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083549,skipped,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083550,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083551,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083552,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083553,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083554,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083555,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083556,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083557,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,KENZIE DONTE SMITH
333500,Election Day - Insight,000083558,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,KENZIE DONTE SMITH
333500,Election Day - Insight,000083559,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083560,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083561,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083562,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083563,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083564,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083565,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083566,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
333500,Election Day - Insight,000083567,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083568,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083569,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083570,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083571,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083572,skipped,skipped,skipped
333500,Election Day - Insight,000083573,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083574,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
333500,Election Day - Insight,000083575,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083576,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083577,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083578,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083579,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
333500,Election Day - Insight,000083580,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083581,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083582,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083583,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083584,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083585,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083586,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083587,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083588,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083589,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083590,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083591,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
333500,Election Day - Insight,000083592,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083593,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083594,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083595,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083596,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083597,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083598,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083599,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083600,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083601,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083602,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083603,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083604,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083605,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083606,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083607,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083608,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083609,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,KENZIE DONTE SMITH
333500,Election Day - Insight,000083610,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083611,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083612,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083613,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083614,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083615,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083616,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083617,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083618,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083619,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083620,skipped,skipped,skipped
333500,Election Day - Insight,000083621,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083622,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
333500,Election Day - Insight,000083623,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083624,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083625,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083626,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083627,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083628,ABEL GUILLÉN,skipped,skipped
333500,Election Day - Insight,000083629,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083630,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083631,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083632,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
333500,Election Day - Insight,000083633,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083634,skipped,skipped,skipped
333500,Election Day - Insight,000083635,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083636,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083637,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083638,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083639,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083640,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083641,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083642,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083643,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083644,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083645,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083646,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083647,skipped,skipped,skipped
333500,Election Day - Insight,000083648,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083649,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083650,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083651,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083652,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
333500,Election Day - Insight,000083653,ABEL GUILLÉN,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083654,skipped,skipped,skipped
333500,Election Day - Insight,000083655,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083656,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083657,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083658,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083659,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083660,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083661,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083662,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083663,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083664,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083665,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083666,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083667,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083668,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
333500,Election Day - Insight,000083669,skipped,skipped,skipped
333500,Election Day - Insight,000083670,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
333500,Election Day - Insight,000083671,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083672,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083673,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
333500,Election Day - Insight,000083674,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083675,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083676,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083677,KENZIE DONTE SMITH,skipped,skipped
333500,Election Day - Insight,000083678,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
333500,Election Day - Insight,000083679,skipped,skipped,skipped
333500,Election Day - Insight,000083680,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083681,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
333500,Election Day - Insight,000083682,skipped,skipped,skipped
333500,Election Day - Insight,000083683,skipped,skipped,skipped
333500,Election Day - Insight,000083684,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
333500,Election Day - Insight,000083685,NIKKI FORTUNATO BAS,skipped,skipped
333500,Election Day - Insight,000083686,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
333500,Election Day - Insight,000083687,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
