Precinct,rank1,rank2,rank3
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Jono Cowgill,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Jono Cowgill,skipped,skipped
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
MINNEAPOLIS W-7 P-03,Elizabeth Shaffer,Elizabeth Shaffer,Elizabeth Shaffer
