Precinct,rank1,rank2,rank3
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,skipped,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,Mike Shelton
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,skipped,skipped
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Becka Thompson,Mike Shelton,Eric Moran
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Becka Thompson,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Eric Moran,Mike Shelton,skipped
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
MINNEAPOLIS W-4 P-01,Mike Shelton,Eric Moran,Becka Thompson
