0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.939,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.989,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.925,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.989,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.941,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.887,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.918,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.769,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.854,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.801,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.921,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.892,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.938,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.898,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.832,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.965,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.824,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.942,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.749,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.937,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.703,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.898,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.717,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.841,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.971,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.929,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.967,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.769,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.908,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.553,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.931,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.767,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.691,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.869,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.957,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.587,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.957,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.479,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.697,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.409,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.424,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.318,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.223,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.434,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.727,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.655,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.687,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.408,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.305,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.697,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.945,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.426,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.269,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.864,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.753,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.698,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.707,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.613,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.931,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.851,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.459,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.553,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.458,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.409,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.811,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.341,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.529,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.277,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.671,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.315,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.531,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.579,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.611,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.683,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.383,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.727,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.438,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.933,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.941,0.0,0.0,0.0,0.0,0.0,
