,0,1,2
1,Write-In cells: 290,,
2,Overvote cells: 30,,
3,"Bishop, Click: 0",,
4,"Verhagen, Elijah M.: 1",,
5,"Williams, Robert ""Bert"": 2",,
3553,1,0.0,
3554,0,1.0,
3555,2,0.0,
3556,1,0.0,
3557,1,,
3558,0,1.0,
3559,1,,
3560,1,,
3561,0,,
3562,1,0.0,2.0
3563,0,2.0,
3564,0,,
3565,0,,
3566,1,,
3567,0,1.0,2.0
3568,0,,
3569,0,1.0,2.0
3570,2,0.0,1.0
3571,1,2.0,
3572,2,1.0,0.0
3573,0,,
3574,0,1.0,
3575,2,,
3576,2,,
3577,1,0.0,2.0
3578,0,2.0,
3579,0,,
3580,0,1.0,
3581,0,1.0,
3582,1,,
3583,0,2.0,1.0
3584,0,,
3585,0,,
3586,0,,
3587,1,,
3588,1,,
3589,1,0.0,
3590,1,,
3591,0,,
3592,0,2.0,1.0
3593,0,1.0,
3594,0,,
3595,0,,
3596,1,,
3597,1,0.0,
3598,0,,
3599,0,,
3600,0,2.0,1.0
3601,0,2.0,
3602,1,,
3603,1,,
3604,0,,
3605,1,2.0,
3606,1,,
3607,0,1.0,2.0
3608,1,0.0,
3609,0,,
3610,0,,
3611,1,0.0,
3612,1,,
3613,0,,
3615,2,1.0,0.0
3616,0,1.0,2.0
3617,1,,
3618,1,0.0,2.0
3619,0,1.0,
3620,0,1.0,2.0
3621,0,2.0,1.0
3622,0,1.0,2.0
3623,0,,
3624,0,,
3625,0,,
3626,0,1.0,
3627,2,1.0,
3628,1,,
3629,0,,
3630,0,1.0,
3631,0,1.0,
3632,0,1.0,
3634,0,,
3635,0,,
3636,0,1.0,2.0
3638,0,1.0,
3639,0,2.0,
3640,0,,
3641,0,,
3642,0,2.0,1.0
3643,0,1.0,2.0
3644,0,1.0,2.0
3645,1,2.0,0.0
3646,1,,
3647,1,0.0,2.0
3648,1,2.0,
3649,0,,
3650,0,1.0,
3651,0,,
3652,1,0.0,
3653,0,2.0,1.0
3654,0,,
3655,0,,
3656,0,1.0,
3657,0,,
3658,0,1.0,2.0
3659,1,2.0,
3660,0,,
3662,0,,
3663,0,,
3664,0,1.0,
3665,0,,
3666,1,,
3667,0,,
3668,0,,
3669,0,,
3670,0,,
3671,0,,
3672,0,2.0,1.0
3673,1,0.0,2.0
3674,1,0.0,
3675,1,0.0,
3676,1,2.0,0.0
3677,0,,
3678,0,,
3679,0,,
3680,2,,
3681,0,1.0,
3682,1,2.0,0.0
3683,0,1.0,2.0
3684,0,,
3685,0,1.0,
3687,0,,
3688,1,,
3689,1,,
3690,0,2.0,1.0
3691,2,,
3692,1,,
3693,0,1.0,2.0
3694,0,1.0,2.0
3695,1,2.0,
3696,0,,
3697,0,,
3698,0,1.0,
3699,0,1.0,2.0
3700,2,,
3701,1,,
3702,0,1.0,2.0
3703,0,,
3704,2,0.0,1.0
3705,1,0.0,2.0
3706,0,,
3707,1,2.0,0.0
3708,1,2.0,
3709,0,,
3710,0,,
3711,0,1.0,
3712,1,2.0,0.0
3713,0,2.0,1.0
3714,1,2.0,
3715,1,,
3716,1,2.0,
3717,2,1.0,0.0
3718,0,2.0,1.0
3719,2,,
3720,0,1.0,
3721,1,,
3722,0,,
3723,1,,
3724,1,,
3725,2,,
3726,0,,
3727,0,,
3728,1,,
3729,0,2.0,1.0
3730,0,,
3731,0,2.0,1.0
3732,2,0.0,1.0
3733,0,,
3734,2,,
3735,0,,
3736,1,0.0,
3737,2,1.0,
3738,0,,
3739,0,1.0,
3740,2,,
3741,1,0.0,2.0
3742,2,0.0,1.0
3744,1,,
3745,0,,
3746,2,,
3747,1,0.0,
3748,0,,
3749,0,,
3750,0,1.0,
3751,1,0.0,
3753,0,,
3754,0,,
3755,1,0.0,
3756,0,1.0,
3757,0,,
3758,1,,
3759,1,,
3760,0,,
3761,1,0.0,
3762,1,0.0,
3763,0,,
3764,2,1.0,0.0
3765,1,,
3766,1,,
3767,1,2.0,0.0
3768,1,,
3769,0,1.0,2.0
3770,0,,
3771,0,,
3772,1,,
3773,0,1.0,
3774,1,,
3775,1,0.0,2.0
3776,0,,
3778,1,,
3779,0,,
3780,0,1.0,2.0
3781,0,,
3782,1,0.0,2.0
3783,0,,
3784,0,1.0,
3785,0,1.0,
3786,0,,
3787,0,1.0,2.0
3788,0,1.0,
3789,2,,
3790,1,,
3791,0,,
3792,1,,
3793,0,1.0,
3794,0,2.0,
3795,0,2.0,1.0
3796,0,,
3797,1,2.0,
3798,0,,
3799,1,,
3800,0,,
3801,1,0.0,
3802,1,0.0,
3803,1,0.0,2.0
3804,0,1.0,2.0
3805,0,2.0,1.0
3806,2,1.0,0.0
3807,1,0.0,2.0
3808,1,,
3809,1,2.0,0.0
3810,0,,
3811,2,0.0,
3812,2,0.0,1.0
3813,0,1.0,
3814,0,,
3815,0,,
3816,0,,
3817,1,0.0,
3818,0,,
3819,0,,
3820,0,,
3821,0,1.0,
3822,0,,
3823,0,,
3824,0,1.0,2.0
3825,2,0.0,1.0
3826,2,0.0,1.0
3827,0,,
3828,1,0.0,
3829,0,1.0,2.0
3830,0,,
3831,0,2.0,1.0
3832,0,,
3833,0,,
3834,1,2.0,
3835,1,2.0,
3836,0,,
3837,2,,
3838,0,,
3839,0,2.0,
3840,0,1.0,
3841,1,,
3842,0,,
3843,2,1.0,
3844,1,0.0,2.0
3845,2,0.0,1.0
3846,0,,
3847,0,,
3848,1,,
3849,2,,
3850,2,,
3851,0,1.0,
3852,0,,
3853,1,2.0,0.0
3854,0,1.0,2.0
3855,1,0.0,
3856,1,,
3857,1,0.0,2.0
3858,0,2.0,1.0
3859,1,,
3860,1,2.0,
3861,2,,
3862,1,0.0,
3863,1,,
3864,0,1.0,
3865,0,1.0,2.0
3866,0,1.0,2.0
3867,2,,
3868,2,1.0,0.0
3869,1,,
3870,1,,
3871,0,,
3872,0,2.0,1.0
3873,0,,
3874,0,,
3875,2,,
3876,1,0.0,
3877,0,1.0,2.0
3878,0,1.0,2.0
3879,0,1.0,
3880,2,0.0,1.0
3881,1,0.0,
3882,0,,
3883,0,,
3884,0,,
3885,0,,
3886,1,,
3887,1,,
3888,0,1.0,
3889,0,1.0,
3890,0,1.0,
3891,0,1.0,
3892,0,,
3893,0,1.0,2.0
3894,0,,
3895,0,,
3896,0,1.0,
3897,0,1.0,
3898,0,1.0,
3899,1,,
3900,0,2.0,1.0
3902,0,1.0,
3903,0,,
3904,2,1.0,0.0
3905,0,,
3906,0,,
3907,0,1.0,
3908,2,,
3909,1,0.0,2.0
3910,0,1.0,
3911,0,,
3912,2,,
3913,0,,
3914,0,,
3915,0,,
3916,0,,
3917,1,2.0,0.0
3918,2,,
3919,0,,
3920,0,1.0,
3922,1,,
3923,1,,
3924,0,,
3925,0,1.0,2.0
3926,0,,
3928,0,1.0,2.0
3929,0,1.0,
3930,1,2.0,0.0
3931,0,,
3932,1,2.0,
3933,0,1.0,
3934,2,,
3935,1,0.0,
3936,0,1.0,
3937,1,0.0,
3938,0,1.0,
3939,0,,
3940,0,,
3941,0,,
3942,2,0.0,1.0
3943,0,1.0,
3944,0,1.0,
3945,0,,
3946,2,,
3947,2,,
3948,1,,
3949,2,,
3950,0,,
3951,0,,
3952,0,2.0,
3953,1,,
3954,0,2.0,
3955,0,,
3956,1,0.0,
3957,0,,
3958,0,2.0,
3959,0,1.0,2.0
3960,0,1.0,2.0
3961,0,,
3962,1,0.0,
3963,1,0.0,
3964,1,2.0,
3965,0,1.0,
3966,2,,
3967,0,2.0,
3968,0,1.0,
3969,1,,
3970,0,,
3972,1,2.0,0.0
3974,0,,
3975,1,0.0,
3976,0,1.0,2.0
3977,1,2.0,
3978,1,0.0,
3979,0,1.0,2.0
3980,1,0.0,
3981,2,0.0,
3982,1,0.0,
3983,2,,
3984,1,0.0,
3985,0,,
3986,0,2.0,
3987,0,,
3988,1,,
3989,0,,
3990,0,1.0,
3991,0,2.0,
3992,2,,
3993,1,,
3994,0,,
3995,1,0.0,2.0
3998,1,0.0,2.0
4000,1,2.0,
4001,0,1.0,
4002,0,1.0,2.0
4003,1,0.0,
4004,1,2.0,
4005,0,1.0,
4006,0,,
4007,1,0.0,
4008,2,,
4009,0,1.0,
4010,1,2.0,0.0
4011,1,0.0,2.0
4012,0,1.0,2.0
4013,0,1.0,2.0
4014,1,,
4015,0,1.0,
4017,0,,
4018,0,,
4019,0,1.0,
4020,0,1.0,2.0
4021,1,0.0,
4022,1,,
4023,0,,
4024,2,0.0,
4026,0,1.0,
4027,1,2.0,
4028,1,0.0,
4029,0,,
4030,1,,
4031,0,1.0,
4032,0,,
4033,1,2.0,
4034,1,,
4035,1,,
4036,0,1.0,
4037,0,,
4038,1,2.0,
4040,2,,
4041,1,,
4042,1,2.0,
4043,0,,
4044,0,2.0,1.0
4045,0,1.0,
4046,0,,
4047,1,0.0,
4048,0,,
4049,0,1.0,
4050,1,0.0,
4051,1,,
4052,1,0.0,
4053,1,2.0,
4054,0,,
4055,2,0.0,1.0
4056,1,0.0,
4057,1,0.0,
4058,2,0.0,
4059,0,2.0,1.0
4060,0,,
4061,0,,
4062,1,2.0,0.0
4063,2,1.0,0.0
4064,1,0.0,
4065,0,,
4066,1,0.0,
4067,2,,
4068,0,,
4069,1,0.0,2.0
4070,0,1.0,2.0
4071,0,1.0,2.0
4072,1,0.0,
4073,0,,
4074,1,2.0,
4075,0,,
4076,0,,
4077,1,0.0,
4078,2,0.0,
4079,1,,
4080,1,0.0,
4082,0,,
4083,1,0.0,2.0
4084,2,,
4085,1,2.0,0.0
4086,0,,
4087,1,0.0,2.0
4088,1,0.0,
4089,0,2.0,1.0
4091,1,,
4092,0,1.0,2.0
4093,0,1.0,
4094,1,0.0,
4095,0,,
4096,1,2.0,0.0
4097,0,1.0,
4098,1,2.0,0.0
4099,0,,
4100,1,0.0,
4102,1,,
4103,0,,
4104,1,0.0,
4105,1,0.0,2.0
4106,1,0.0,
4107,0,,
4108,0,2.0,
4109,1,0.0,
4110,1,0.0,
4111,1,2.0,
4112,0,,
4113,0,1.0,2.0
4115,0,,
4116,1,,
4117,0,,
4118,1,,
4119,0,,
4120,0,,
4122,2,1.0,0.0
4123,1,,
4124,0,,
4125,1,,
4126,2,1.0,0.0
4127,1,0.0,
4128,0,1.0,2.0
4129,1,,
4130,2,,
4131,0,1.0,2.0
4132,0,,
4133,0,,
4134,0,2.0,
4135,2,1.0,0.0
4136,0,,
4137,0,,
4138,1,,
4139,0,,
4140,0,1.0,2.0
4141,0,,
4142,0,2.0,1.0
4143,2,,
4144,1,0.0,
4145,0,1.0,2.0
4146,0,,
4147,0,,
4148,0,1.0,2.0
4149,2,,
4150,0,2.0,
4151,2,,
4152,1,0.0,
4153,1,0.0,2.0
4154,0,,
4155,1,0.0,2.0
4156,2,,
4157,0,,
4158,0,1.0,2.0
4159,0,,
4160,0,,
4161,0,,
4162,0,1.0,
4163,1,0.0,2.0
4164,0,1.0,
4165,1,,
4166,0,1.0,
4167,0,,
4168,1,2.0,0.0
4169,2,0.0,1.0
4171,2,0.0,
4172,0,,
4173,2,1.0,
4174,0,2.0,1.0
4175,2,1.0,0.0
4176,0,1.0,2.0
4177,0,1.0,
4178,1,,
4179,1,,
4180,1,0.0,2.0
4181,1,0.0,
4182,1,0.0,2.0
4183,1,2.0,
4184,2,,
4185,0,1.0,2.0
4186,2,,
4187,0,1.0,
4189,1,2.0,0.0
4190,1,0.0,
4191,0,1.0,2.0
4192,0,,
4193,0,,
4194,1,0.0,
4195,1,0.0,
4196,0,,
4197,0,2.0,1.0
4198,0,,
4199,0,,
4200,0,2.0,1.0
4201,1,2.0,0.0
4202,0,2.0,
4203,2,,
4204,0,,
4205,0,,
4206,0,,
4207,0,1.0,
4208,2,1.0,0.0
4209,0,1.0,
4210,1,0.0,2.0
4211,1,,
4212,0,,
4213,0,,
4214,2,1.0,
4215,0,1.0,2.0
4216,0,,
4217,1,,
4218,1,0.0,2.0
4219,0,,
4220,2,0.0,1.0
4222,2,,
4223,0,1.0,
4224,0,1.0,2.0
4225,1,,
4226,1,,
4227,0,,
4228,1,2.0,
4229,0,,
4230,1,,
4231,0,2.0,
4233,2,,
4234,0,,
4235,0,,
4236,2,,
4237,0,1.0,
4238,2,,
4239,1,2.0,
4240,1,0.0,2.0
4241,1,,
4242,2,0.0,
4243,1,0.0,2.0
4244,0,,
4245,1,,
4246,0,,
4247,0,,
4248,0,2.0,1.0
4250,0,,
4251,2,0.0,1.0
4252,0,,
4253,0,2.0,1.0
4254,1,,
4255,1,0.0,
4256,2,,
4257,1,,
4258,1,,
4259,0,,
4260,0,,
4261,0,,
4262,0,2.0,1.0
4263,0,,
4264,0,,
4265,0,,
4266,1,,
4267,1,2.0,
4269,1,0.0,
4270,0,1.0,
4271,0,,
4272,1,,
4273,2,0.0,1.0
4274,0,,
4275,2,,
4276,1,,
4277,0,1.0,
4279,2,,
4280,0,,
4281,2,,
4282,0,,
4283,1,0.0,2.0
4284,0,2.0,1.0
4285,0,1.0,2.0
4286,0,1.0,
4288,0,,
4289,0,,
4290,0,,
4292,0,,
4293,0,,
4294,1,,
4295,1,0.0,2.0
4296,1,2.0,
4297,0,,
4298,1,0.0,
4299,0,1.0,
4300,0,1.0,
4301,1,0.0,2.0
4302,0,1.0,2.0
4303,1,,
4304,0,2.0,1.0
4305,2,1.0,
4306,1,0.0,2.0
4308,0,1.0,
4309,0,1.0,
4310,0,2.0,1.0
4311,0,1.0,2.0
4312,0,,
4313,0,2.0,1.0
4314,0,1.0,
4316,0,,
4317,0,2.0,1.0
4319,0,,
4320,1,2.0,0.0
4321,2,1.0,0.0
4322,0,2.0,
4323,0,1.0,
4324,2,0.0,1.0
4325,0,1.0,
4327,1,0.0,
4328,0,,
4329,2,,
4330,2,,
4331,2,,
4332,1,0.0,
4333,0,,
4334,0,,
4335,0,,
4336,1,,
4337,0,1.0,
4338,1,0.0,
4339,0,,
4340,1,,
4341,0,,
4342,0,1.0,2.0
4343,0,,
4344,1,,
4345,0,2.0,
4346,0,1.0,2.0
4347,0,2.0,1.0
4348,1,0.0,2.0
4349,0,,
4350,0,1.0,
4352,1,,
4353,1,2.0,
4354,2,0.0,
4355,1,0.0,
4356,0,,
4357,0,2.0,1.0
4358,1,,
4359,0,1.0,
4360,0,,
4361,1,0.0,
4362,0,,
4363,0,1.0,2.0
4364,1,,
4365,0,1.0,
4366,0,1.0,2.0
4367,1,,
4368,1,,
4369,0,,
4370,0,,
4371,0,,
4372,1,0.0,
4373,0,,
4374,0,1.0,2.0
4375,0,,
4376,0,2.0,
4378,1,0.0,
4379,0,,
4380,2,0.0,
4381,1,2.0,0.0
4382,0,2.0,
4383,1,2.0,0.0
4384,0,1.0,
4385,0,1.0,
4386,0,1.0,2.0
4387,1,,
4389,0,,
4390,1,0.0,2.0
4391,1,2.0,0.0
4392,2,0.0,1.0
4393,1,,
4394,1,0.0,
4395,0,,
4396,2,,
4397,0,,
4398,1,,
4399,1,,
4400,1,,
4401,1,,
4402,0,,
4403,2,0.0,
4404,0,,
4405,0,,
4406,0,,
4407,0,,
4408,0,1.0,2.0
4409,0,2.0,1.0
4410,0,1.0,
4411,0,,
4412,0,,
4413,1,,
4414,2,,
4415,0,,
4416,0,,
4417,0,,
4418,1,2.0,0.0
4419,1,0.0,
4420,0,1.0,
4421,1,0.0,2.0
4422,2,,
4423,0,,
4424,1,0.0,
4425,2,,
4426,0,,
4427,0,,
4428,0,,
4429,0,1.0,2.0
4430,1,0.0,
4431,1,0.0,
4433,1,2.0,0.0
4434,0,1.0,2.0
4435,0,,
4436,1,,
4438,0,,
4439,0,2.0,1.0
4440,2,0.0,1.0
4441,2,0.0,1.0
4442,1,0.0,
4443,1,,
4444,1,0.0,
4445,0,,
4446,2,,
4447,0,,
4448,0,1.0,
4449,2,,
4450,1,,
4451,1,,
4452,2,,
4453,0,1.0,
4455,0,1.0,
4456,0,,
4458,1,,
4459,2,1.0,0.0
4460,0,,
4461,0,,
4462,2,,
4463,2,,
4464,0,1.0,
4465,0,2.0,1.0
4466,0,,
4467,1,,
4468,0,,
4470,2,0.0,1.0
4471,0,1.0,2.0
4472,1,0.0,2.0
4473,1,,
4474,0,,
4475,2,0.0,1.0
4476,0,2.0,1.0
4477,2,1.0,0.0
4478,1,0.0,
4479,0,2.0,
4480,0,,
4481,0,1.0,2.0
4482,0,1.0,
4483,0,2.0,1.0
4485,0,,
4486,0,,
4487,2,,
4488,2,,
4489,0,2.0,1.0
4490,0,2.0,1.0
4491,2,,
4492,2,0.0,1.0
4493,1,0.0,2.0
4494,0,,
4495,0,2.0,1.0
4496,0,,
4497,0,2.0,
4498,2,,
4499,0,,
4500,2,0.0,1.0
4501,2,0.0,1.0
4502,0,,
4503,0,1.0,
4504,2,,
4505,2,,
4506,0,,
4507,0,2.0,1.0
4508,0,,
4509,0,,
4510,0,1.0,
4511,0,1.0,
4512,0,1.0,
4513,2,1.0,0.0
4514,2,1.0,0.0
4515,2,1.0,0.0
4516,1,2.0,0.0
4517,2,,
4518,1,0.0,2.0
4519,2,1.0,0.0
4520,0,2.0,
4521,1,0.0,
4522,0,2.0,1.0
4523,0,,
4524,0,,
4525,0,,
4526,0,1.0,2.0
4527,0,1.0,
4528,0,1.0,
4529,2,1.0,
4530,0,,
4531,0,1.0,2.0
4532,1,0.0,
4533,1,,
4534,1,0.0,2.0
4535,0,1.0,
4538,2,,
4539,1,,
4540,2,0.0,1.0
4541,1,2.0,
4542,1,0.0,
4543,1,,
4544,2,,
4545,2,1.0,0.0
4546,1,,
4547,1,,
4548,1,0.0,
4549,1,0.0,
4550,0,,
4551,1,0.0,
4552,2,,
4553,1,0.0,
4554,1,0.0,
4555,1,,
4556,0,,
4557,0,1.0,2.0
4558,1,2.0,
4559,1,,
4560,0,,
4561,1,,
4562,0,1.0,
4563,1,0.0,
4564,0,1.0,
4565,1,,
4566,0,,
4567,1,,
4568,0,,
4569,1,0.0,
4570,0,,
4571,2,,
4572,2,0.0,
4573,1,,
4574,0,1.0,
4575,0,2.0,
4576,0,1.0,2.0
4577,1,2.0,
4578,0,1.0,2.0
4579,2,0.0,1.0
4580,0,,
4581,2,,
4582,1,0.0,2.0
4583,1,,
4584,1,,
4585,0,,
4586,0,1.0,
4587,1,,
4588,0,,
4590,1,0.0,
4591,1,2.0,
4592,0,,
4593,0,,
4594,0,,
4595,0,1.0,2.0
4596,1,2.0,0.0
4597,0,,
4598,1,2.0,0.0
4599,0,1.0,2.0
4600,0,2.0,1.0
4601,0,,
4602,2,0.0,1.0
4603,0,1.0,2.0
4604,1,0.0,2.0
4605,1,,
4606,0,,
4607,0,,
4608,0,2.0,
4609,0,,
4610,1,0.0,
4611,0,,
4612,0,1.0,
4613,0,1.0,
4614,0,,
4615,1,2.0,
4616,0,,
4617,0,,
4618,0,2.0,
4619,0,2.0,
4620,1,0.0,
4621,0,,
4622,1,,
4623,0,1.0,
4624,0,,
4625,0,,
4626,2,,
4627,0,1.0,2.0
4628,1,2.0,0.0
4629,0,1.0,2.0
4630,1,,
4631,1,2.0,
4632,0,,
4633,0,1.0,
4634,2,0.0,1.0
4635,0,1.0,
4636,1,,
4637,0,,
4638,2,0.0,
4639,1,2.0,
4641,2,,
4642,0,,
4643,0,,
4644,0,2.0,
4645,0,1.0,
4646,0,1.0,2.0
4647,1,,
4648,0,1.0,
4649,0,,
4650,0,,
4651,0,,
4652,2,,
4653,2,0.0,1.0
4654,0,,
4655,0,1.0,2.0
4656,0,,
4657,0,,
4658,0,1.0,
4659,0,1.0,2.0
4660,0,,
4661,0,1.0,2.0
4662,0,2.0,1.0
4663,2,,
4664,2,,
4665,0,,
4666,0,1.0,2.0
4667,0,,
4668,1,2.0,
4669,0,,
4670,1,,
4671,0,,
4672,0,2.0,
4673,2,,
4674,0,1.0,
4676,1,2.0,0.0
4677,1,0.0,
4678,0,,
4679,0,1.0,2.0
4681,0,1.0,2.0
4682,1,0.0,
4683,2,0.0,
4684,0,,
4685,2,0.0,1.0
4686,0,,
4687,0,1.0,2.0
4688,1,,
4689,0,,
4690,0,1.0,2.0
4691,2,0.0,1.0
4692,1,0.0,
4693,1,0.0,
4694,0,,
4695,1,0.0,
4696,1,,
4697,0,2.0,
4699,1,0.0,
4700,0,,
4701,1,,
4702,0,2.0,1.0
4703,2,0.0,
4704,0,1.0,
4705,0,2.0,
4706,0,1.0,
4707,1,0.0,
4708,2,0.0,
4709,0,,
4710,1,,
4711,0,1.0,2.0
4712,2,0.0,1.0
4713,1,,
4714,2,0.0,1.0
4715,0,1.0,
4716,0,1.0,
4717,0,1.0,
4718,1,2.0,
4719,0,2.0,
4720,2,,
4721,0,,
4723,2,0.0,1.0
4724,0,1.0,2.0
4725,0,1.0,2.0
4726,1,0.0,
4727,1,,
4728,0,,
4729,0,,
4730,2,0.0,1.0
4731,0,,
4732,0,,
4733,0,1.0,
4734,1,,
4735,1,2.0,0.0
4736,1,0.0,2.0
4737,0,2.0,1.0
4738,1,0.0,2.0
4739,0,,
4740,1,0.0,
4741,1,,
4742,1,,
4743,0,,
4744,0,1.0,
4745,2,,
4746,0,2.0,
4747,1,0.0,2.0
4748,1,,
4749,0,1.0,2.0
4750,2,0.0,1.0
4751,0,1.0,2.0
4752,0,,
4753,0,,
4754,1,0.0,2.0
4755,1,0.0,
4756,0,,
4757,0,,
4758,0,2.0,
4759,1,0.0,
4760,0,1.0,2.0
4761,0,,
4762,1,,
4763,0,1.0,2.0
4764,0,,
4765,0,,
4766,0,1.0,
4767,0,,
4768,0,1.0,2.0
4769,1,,
4770,1,0.0,
4771,0,1.0,
4772,1,2.0,0.0
4773,1,0.0,
4774,1,,
4775,1,0.0,
4776,0,1.0,2.0
4777,0,1.0,
4778,0,2.0,1.0
4779,0,1.0,2.0
4780,0,,
4781,0,,
4782,1,0.0,
4783,1,0.0,2.0
4784,1,,
4785,1,2.0,
4786,1,2.0,0.0
4787,0,,
4788,1,0.0,2.0
4789,0,,
4790,0,,
4792,0,2.0,
4793,1,,
4794,0,1.0,2.0
4795,1,,
4796,0,2.0,1.0
4797,0,1.0,
4798,2,,
4799,1,0.0,2.0
4800,0,1.0,2.0
4801,0,1.0,2.0
4802,1,,
4803,0,,
4804,0,2.0,1.0
4805,0,,
4806,1,,
4807,1,,
4808,1,0.0,2.0
4809,2,,
4810,0,,
4811,1,2.0,0.0
4813,0,,
4814,2,1.0,0.0
4815,0,,
4816,0,,
4817,0,,
4818,0,1.0,
4819,0,,
4820,1,,
4821,0,,
4822,0,,
4823,0,2.0,1.0
4824,1,,
4825,0,,
4826,1,2.0,
4827,0,,
4828,2,1.0,
4829,1,0.0,
4830,0,2.0,1.0
4831,0,,
4833,0,1.0,
4834,0,,
4835,1,0.0,2.0
4836,1,,
4837,0,1.0,
4838,1,,
4840,1,0.0,2.0
4841,0,,
4842,1,,
4843,0,2.0,1.0
4844,0,1.0,
4845,1,2.0,0.0
4846,1,,
4847,1,2.0,
4848,0,2.0,
4849,0,,
4850,0,,
4852,1,2.0,
4853,0,,
4854,1,,
4855,0,,
4856,1,2.0,
4857,1,0.0,2.0
4858,0,1.0,2.0
4859,1,,
4860,1,0.0,2.0
4861,0,,
4862,0,,
4863,1,0.0,2.0
4864,2,,
4866,2,,
4867,0,1.0,
4868,2,0.0,
4869,0,,
4870,0,2.0,
4871,0,2.0,1.0
4872,0,1.0,2.0
4873,1,,
4874,0,,
4875,0,,
4876,0,,
4877,2,1.0,0.0
4878,0,,
4879,0,2.0,1.0
4880,1,0.0,2.0
4881,0,1.0,
4882,0,1.0,2.0
4883,1,,
4884,1,,
4885,2,0.0,1.0
4886,0,,
4887,1,,
4888,0,,
4889,1,,
4890,0,,
4891,0,1.0,
4892,1,,
4893,0,,
4894,0,2.0,1.0
4895,1,0.0,2.0
4896,1,0.0,2.0
4897,1,0.0,2.0
4898,0,2.0,1.0
4899,0,1.0,
4900,0,,
4901,0,,
4902,1,0.0,2.0
4903,0,,
4904,1,2.0,
4905,0,1.0,2.0
4906,1,,
4907,0,2.0,1.0
4908,0,,
4909,1,,
4910,0,,
4911,0,,
4912,1,,
4913,1,0.0,2.0
4914,1,2.0,0.0
4915,0,2.0,1.0
4916,0,,
4917,0,1.0,2.0
4918,0,,
4919,1,0.0,
4920,1,,
4921,2,1.0,0.0
4922,0,1.0,
4923,0,2.0,
4924,2,,
4925,1,,
4926,1,,
4927,1,0.0,
4928,0,,
4929,2,0.0,
4930,0,1.0,
4931,0,,
4932,0,,
4933,0,,
4934,0,2.0,
4935,1,2.0,
4936,0,2.0,
4937,2,,
4938,0,,
4939,1,0.0,
4940,2,,
4941,0,1.0,2.0
4942,0,,
4943,1,,
4944,0,2.0,1.0
4945,1,,
4946,1,,
4947,0,,
4948,1,0.0,
4949,1,2.0,
4950,1,2.0,
4951,0,2.0,1.0
4952,1,2.0,0.0
4953,0,2.0,1.0
4954,0,,
4955,0,2.0,1.0
4956,0,2.0,
4957,0,1.0,2.0
4958,0,,
4959,2,0.0,1.0
4960,0,2.0,1.0
4961,1,0.0,2.0
4962,0,,
4963,1,2.0,0.0
4964,0,,
4965,2,0.0,
4966,0,,
4967,1,,
4968,1,,
4969,0,2.0,1.0
4970,0,2.0,1.0
4971,0,2.0,1.0
4972,0,,
4973,1,2.0,0.0
4974,0,,
4975,0,,
4976,1,,
4977,0,,
4978,2,0.0,
4979,0,,
4980,2,1.0,0.0
4981,0,,
4982,1,0.0,
4983,0,2.0,
4984,1,,
4985,1,0.0,2.0
4986,0,,
4987,0,,
4988,0,1.0,
4989,1,,
4990,2,,
4991,0,,
4992,0,,
4993,2,0.0,1.0
4994,1,0.0,2.0
4995,1,0.0,2.0
4996,0,2.0,1.0
4997,0,2.0,
4998,0,,
4999,0,,
5000,0,,
5001,1,2.0,0.0
5002,0,,
5003,0,2.0,
5004,0,1.0,
5006,1,0.0,2.0
5007,0,,
5008,1,2.0,0.0
5009,1,0.0,
5010,0,2.0,1.0
5011,0,,
5012,0,2.0,
5013,1,2.0,
5014,0,,
5015,0,,
5016,1,,
5017,1,0.0,2.0
5018,1,2.0,
5019,0,1.0,2.0
5020,2,0.0,1.0
5021,0,2.0,
5022,1,,
5023,0,,
5024,2,,
5025,1,0.0,2.0
5026,0,,
5027,0,,
5028,1,0.0,
5029,1,,
5030,0,,
5031,0,2.0,1.0
5032,2,,
5033,1,,
5034,0,1.0,
5035,1,2.0,0.0
5036,1,,
5037,1,,
5038,0,,
5039,1,0.0,2.0
5040,1,2.0,
5041,0,,
5042,1,0.0,2.0
5043,2,1.0,
5044,0,1.0,2.0
5045,0,,
5046,1,2.0,0.0
5048,1,,
5049,2,,
5050,0,,
5051,0,,
5052,2,0.0,1.0
5053,0,2.0,
5054,0,,
5056,1,,
5057,0,,
5058,2,0.0,
5059,1,,
5060,1,,
5061,0,1.0,2.0
5062,1,,
5063,1,,
5064,1,,
5065,0,2.0,
5066,1,0.0,
5067,1,0.0,2.0
5068,1,2.0,
5069,0,1.0,2.0
5070,2,1.0,
5071,0,2.0,1.0
5072,0,,
5073,0,1.0,
5074,0,,
5075,0,2.0,1.0
5076,1,0.0,
5077,1,,
5078,2,0.0,
5079,1,,
5080,0,2.0,1.0
5081,0,1.0,
5083,1,2.0,
5084,0,,
5085,0,,
5086,1,,
5087,0,,
5088,0,2.0,1.0
5089,0,,
5090,0,,
5091,0,,
5092,0,2.0,1.0
5093,0,1.0,
5094,0,,
5095,2,1.0,
5096,0,2.0,
5097,2,,
5098,0,,
5099,0,,
5100,0,,
5101,0,,
5103,0,2.0,1.0
5104,0,2.0,
5105,0,1.0,
5106,0,1.0,
5107,0,,
5108,1,,
5109,0,1.0,2.0
5110,0,,
5111,0,,
5112,1,0.0,
5113,0,1.0,2.0
5114,1,,
